Species_type	Species	Order	Stat
15_Alage	26_Haematococcus	Tandem_Repeat:Simple_repeat	59.61
15_Alage	26_Haematococcus	Unknown	18.75
15_Alage	26_Haematococcus	Total	100
15_Alage	27_Haematococcus_lacustris	ClassI:DIRS	0.11
15_Alage	27_Haematococcus_lacustris	ClassI:LINE	10.1
15_Alage	27_Haematococcus_lacustris	ClassI:LTR	5.35
15_Alage	27_Haematococcus_lacustris	ClassI:PLE	0.05
15_Alage	27_Haematococcus_lacustris	ClassI:SINE	0.03
15_Alage	27_Haematococcus_lacustris	ClassI:unknown	0.0
15_Alage	27_Haematococcus_lacustris	ClassII:Circular_dsDNA	0.54
15_Alage	27_Haematococcus_lacustris	ClassII:DNA_Polymerase	0.19
15_Alage	27_Haematococcus_lacustris	ClassII:Rolling_Circle	0.88
15_Alage	27_Haematococcus_lacustris	ClassII:TIR	2.8
15_Alage	27_Haematococcus_lacustris	Pseudogene:RNA	0.0
15_Alage	27_Haematococcus_lacustris	Satellite	0.1
15_Alage	27_Haematococcus_lacustris	Tandem_Repeat:Low_complexity	4.3
15_Alage	27_Haematococcus_lacustris	Tandem_Repeat:Satellite	0.0
15_Alage	27_Haematococcus_lacustris	Tandem_Repeat:Simple_repeat	36.82
15_Alage	27_Haematococcus_lacustris	Unknown	38.72
15_Alage	27_Haematococcus_lacustris	Total	100
15_Alage	29_Characiochloris	ClassI:DIRS	0.11
15_Alage	29_Characiochloris	ClassI:LINE	3.4
15_Alage	29_Characiochloris	ClassI:LTR	0.58
15_Alage	29_Characiochloris	ClassI:PLE	0.26
15_Alage	29_Characiochloris	ClassI:SINE	0.02
15_Alage	29_Characiochloris	ClassI:unknown	0.0
15_Alage	29_Characiochloris	ClassII:Circular_dsDNA	0.0
15_Alage	29_Characiochloris	ClassII:DNA_Polymerase	0.41
15_Alage	29_Characiochloris	ClassII:Rolling_Circle	0.0
15_Alage	29_Characiochloris	ClassII:TIR	2.58
15_Alage	29_Characiochloris	Pseudogene:RNA	0.06
15_Alage	29_Characiochloris	Satellite	0.08
15_Alage	29_Characiochloris	Tandem_Repeat:Low_complexity	1.74
15_Alage	29_Characiochloris	Tandem_Repeat:Satellite	0.0
15_Alage	29_Characiochloris	Tandem_Repeat:Simple_repeat	28.45
15_Alage	29_Characiochloris	Unknown	62.32
15_Alage	29_Characiochloris	Total	100
15_Alage	30_Dunaliella	ClassI:DIRS	0.0
15_Alage	30_Dunaliella	ClassI:LINE	3.86
15_Alage	30_Dunaliella	ClassI:LTR	0.9
15_Alage	30_Dunaliella	ClassI:PLE	0.0
15_Alage	30_Dunaliella	ClassI:SINE	0.0
15_Alage	30_Dunaliella	ClassI:unknown	0.0
15_Alage	30_Dunaliella	ClassII:Circular_dsDNA	0.0
15_Alage	30_Dunaliella	ClassII:DNA_Polymerase	0.0
15_Alage	30_Dunaliella	ClassII:Rolling_Circle	0.0
15_Alage	30_Dunaliella	ClassII:TIR	17.96
15_Alage	30_Dunaliella	Pseudogene:RNA	0.0
15_Alage	30_Dunaliella	Satellite	0.0
15_Alage	30_Dunaliella	Tandem_Repeat:Low_complexity	2.45
15_Alage	30_Dunaliella	Tandem_Repeat:Satellite	0.0
15_Alage	30_Dunaliella	Tandem_Repeat:Simple_repeat	62.04
15_Alage	30_Dunaliella	Unknown	12.8
15_Alage	30_Dunaliella	Total	100
15_Alage	31_Dunaliella_salina	ClassI:DIRS	0.03
15_Alage	31_Dunaliella_salina	ClassI:LINE	19.83
15_Alage	31_Dunaliella_salina	ClassI:LTR	2.42
15_Alage	31_Dunaliella_salina	ClassI:PLE	0.18
15_Alage	31_Dunaliella_salina	ClassI:SINE	0.01
15_Alage	31_Dunaliella_salina	ClassI:unknown	0.0
15_Alage	31_Dunaliella_salina	ClassII:Circular_dsDNA	0.02
15_Alage	31_Dunaliella_salina	ClassII:DNA_Polymerase	0.0
15_Alage	31_Dunaliella_salina	ClassII:Rolling_Circle	0.08
15_Alage	31_Dunaliella_salina	ClassII:TIR	3.36
15_Alage	31_Dunaliella_salina	Pseudogene:RNA	0.17
15_Alage	31_Dunaliella_salina	Satellite	0.08
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Low_complexity	0.71
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite	0.0
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Simple_repeat	22.93
15_Alage	31_Dunaliella_salina	Unknown	50.17
15_Alage	31_Dunaliella_salina	Total	100
15_Alage	32_Tetrabaena_socialis	ClassI:DIRS	0.0
15_Alage	32_Tetrabaena_socialis	ClassI:LINE	3.97
15_Alage	32_Tetrabaena_socialis	ClassI:LTR	0.72
15_Alage	32_Tetrabaena_socialis	ClassI:PLE	0.02
15_Alage	32_Tetrabaena_socialis	ClassI:SINE	0.0
15_Alage	32_Tetrabaena_socialis	ClassI:unknown	0.0
15_Alage	32_Tetrabaena_socialis	ClassII:Circular_dsDNA	0.0
15_Alage	32_Tetrabaena_socialis	ClassII:DNA_Polymerase	0.0
15_Alage	32_Tetrabaena_socialis	ClassII:Rolling_Circle	0.32
15_Alage	32_Tetrabaena_socialis	ClassII:TIR	3.27
15_Alage	32_Tetrabaena_socialis	Pseudogene:RNA	0.0
15_Alage	32_Tetrabaena_socialis	Satellite	0.07
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Low_complexity	6.26
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite	0.0
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Simple_repeat	46.74
15_Alage	32_Tetrabaena_socialis	Unknown	38.62
15_Alage	32_Tetrabaena_socialis	Total	100
15_Alage	33_Mychonastes_homosphaera	ClassI:DIRS	0.0
15_Alage	33_Mychonastes_homosphaera	ClassI:LINE	0.0
15_Alage	33_Mychonastes_homosphaera	ClassI:LTR	0.33
15_Alage	33_Mychonastes_homosphaera	ClassI:PLE	0.0
15_Alage	33_Mychonastes_homosphaera	ClassI:SINE	0.0
15_Alage	33_Mychonastes_homosphaera	ClassI:unknown	0.0
15_Alage	33_Mychonastes_homosphaera	ClassII:Circular_dsDNA	0.0
15_Alage	33_Mychonastes_homosphaera	ClassII:DNA_Polymerase	0.0
15_Alage	33_Mychonastes_homosphaera	ClassII:Rolling_Circle	0.0
15_Alage	33_Mychonastes_homosphaera	ClassII:TIR	0.28
15_Alage	33_Mychonastes_homosphaera	Pseudogene:RNA	0.0
15_Alage	33_Mychonastes_homosphaera	Satellite	0.0
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Low_complexity	7.18
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite	0.0
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Simple_repeat	91.36
15_Alage	33_Mychonastes_homosphaera	Unknown	0.86
15_Alage	33_Mychonastes_homosphaera	Total	100
15_Alage	34_Messastrum_gracile	ClassI:DIRS	0.0
15_Alage	34_Messastrum_gracile	ClassI:LINE	0.5
15_Alage	34_Messastrum_gracile	ClassI:LTR	0.1
15_Alage	34_Messastrum_gracile	ClassI:PLE	0.0
15_Alage	34_Messastrum_gracile	ClassI:SINE	0.0
15_Alage	34_Messastrum_gracile	ClassI:unknown	0.0
15_Alage	34_Messastrum_gracile	ClassII:Circular_dsDNA	0.0
15_Alage	34_Messastrum_gracile	ClassII:DNA_Polymerase	0.0
15_Alage	34_Messastrum_gracile	ClassII:Rolling_Circle	0.0
15_Alage	34_Messastrum_gracile	ClassII:TIR	1.4
15_Alage	34_Messastrum_gracile	Pseudogene:RNA	0.0
15_Alage	34_Messastrum_gracile	Satellite	0.02
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Low_complexity	11.39
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite	0.0
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Simple_repeat	83.27
15_Alage	34_Messastrum_gracile	Unknown	3.32
15_Alage	34_Messastrum_gracile	Total	100
15_Alage	35_Monoraphidium	ClassI:DIRS	0.0
15_Alage	35_Monoraphidium	ClassI:LINE	39.05
15_Alage	35_Monoraphidium	ClassI:LTR	8.96
15_Alage	35_Monoraphidium	ClassI:PLE	0.05
15_Alage	35_Monoraphidium	ClassI:SINE	0.2
15_Alage	35_Monoraphidium	ClassI:unknown	0.0
15_Alage	35_Monoraphidium	ClassII:Circular_dsDNA	0.26
15_Alage	35_Monoraphidium	ClassII:DNA_Polymerase	0.05
15_Alage	35_Monoraphidium	ClassII:Rolling_Circle	0.0
15_Alage	35_Monoraphidium	ClassII:TIR	1.1
15_Alage	35_Monoraphidium	Pseudogene:RNA	0.0
15_Alage	35_Monoraphidium	Satellite	0.0
15_Alage	35_Monoraphidium	Tandem_Repeat:Low_complexity	0.55
15_Alage	35_Monoraphidium	Tandem_Repeat:Satellite	0.0
15_Alage	35_Monoraphidium	Tandem_Repeat:Simple_repeat	27.49
15_Alage	35_Monoraphidium	Unknown	22.3
15_Alage	35_Monoraphidium	Total	100
15_Alage	36_Monoraphidium_neglectum	ClassI:DIRS	0.0
15_Alage	36_Monoraphidium_neglectum	ClassI:LINE	3.57
15_Alage	36_Monoraphidium_neglectum	ClassI:LTR	0.05
15_Alage	36_Monoraphidium_neglectum	ClassI:PLE	0.0
15_Alage	36_Monoraphidium_neglectum	ClassI:SINE	0.0
15_Alage	36_Monoraphidium_neglectum	ClassI:unknown	0.0
15_Alage	36_Monoraphidium_neglectum	ClassII:Circular_dsDNA	0.0
15_Alage	36_Monoraphidium_neglectum	ClassII:DNA_Polymerase	0.0
15_Alage	36_Monoraphidium_neglectum	ClassII:Rolling_Circle	0.0
15_Alage	36_Monoraphidium_neglectum	ClassII:TIR	11.08
15_Alage	36_Monoraphidium_neglectum	Pseudogene:RNA	0.0
15_Alage	36_Monoraphidium_neglectum	Satellite	0.0
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Low_complexity	4.37
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Satellite	0.0
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Simple_repeat	77.06
15_Alage	36_Monoraphidium_neglectum	Unknown	3.87
15_Alage	36_Monoraphidium_neglectum	Total	100
15_Alage	37_Raphidocelis_subcapitata	ClassI:DIRS	0.01
15_Alage	37_Raphidocelis_subcapitata	ClassI:LINE	1.05
15_Alage	37_Raphidocelis_subcapitata	ClassI:LTR	0.17
15_Alage	37_Raphidocelis_subcapitata	ClassI:PLE	0.0
15_Alage	37_Raphidocelis_subcapitata	ClassI:SINE	0.0
15_Alage	37_Raphidocelis_subcapitata	ClassI:unknown	0.0
15_Alage	37_Raphidocelis_subcapitata	ClassII:Circular_dsDNA	0.0
15_Alage	37_Raphidocelis_subcapitata	ClassII:DNA_Polymerase	0.0
15_Alage	37_Raphidocelis_subcapitata	ClassII:Rolling_Circle	0.0
15_Alage	37_Raphidocelis_subcapitata	ClassII:TIR	0.11
15_Alage	37_Raphidocelis_subcapitata	Pseudogene:RNA	0.0
15_Alage	37_Raphidocelis_subcapitata	Satellite	0.0
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Low_complexity	8.92
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Satellite	0.0
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Simple_repeat	85.38
15_Alage	37_Raphidocelis_subcapitata	Unknown	4.34
15_Alage	37_Raphidocelis_subcapitata	Total	100
15_Alage	38_Desmodesmus_armatus	ClassI:DIRS	0.05
15_Alage	38_Desmodesmus_armatus	ClassI:LINE	20.05
15_Alage	38_Desmodesmus_armatus	ClassI:LTR	1.2
15_Alage	38_Desmodesmus_armatus	ClassI:PLE	0.19
15_Alage	38_Desmodesmus_armatus	ClassI:SINE	0.27
15_Alage	38_Desmodesmus_armatus	ClassI:unknown	0.0
15_Alage	38_Desmodesmus_armatus	ClassII:Circular_dsDNA	0.33
15_Alage	38_Desmodesmus_armatus	ClassII:DNA_Polymerase	0.14
15_Alage	38_Desmodesmus_armatus	ClassII:Rolling_Circle	0.01
15_Alage	38_Desmodesmus_armatus	ClassII:TIR	1.64
15_Alage	38_Desmodesmus_armatus	Pseudogene:RNA	0.06
15_Alage	38_Desmodesmus_armatus	Satellite	0.23
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Low_complexity	4.2
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Satellite	0.0
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Simple_repeat	59.63
15_Alage	38_Desmodesmus_armatus	Unknown	12.0
15_Alage	38_Desmodesmus_armatus	Total	100
15_Alage	39_Scenedesmus	ClassI:DIRS	0.02
15_Alage	39_Scenedesmus	ClassI:LINE	30.72
15_Alage	39_Scenedesmus	ClassI:LTR	6.15
15_Alage	39_Scenedesmus	ClassI:PLE	0.0
15_Alage	39_Scenedesmus	ClassI:SINE	0.01
15_Alage	39_Scenedesmus	ClassI:unknown	0.0
15_Alage	39_Scenedesmus	ClassII:Circular_dsDNA	0.04
15_Alage	39_Scenedesmus	ClassII:DNA_Polymerase	0.0
15_Alage	39_Scenedesmus	ClassII:Rolling_Circle	0.01
15_Alage	39_Scenedesmus	ClassII:TIR	0.9
15_Alage	39_Scenedesmus	Pseudogene:RNA	0.0
15_Alage	39_Scenedesmus	Satellite	0.01
15_Alage	39_Scenedesmus	Tandem_Repeat:Low_complexity	0.52
15_Alage	39_Scenedesmus	Tandem_Repeat:Satellite	0.0
15_Alage	39_Scenedesmus	Tandem_Repeat:Simple_repeat	55.01
15_Alage	39_Scenedesmus	Unknown	6.61
15_Alage	39_Scenedesmus	Total	100
15_Alage	40_Scenedesmus_quadricauda	ClassI:DIRS	0.0
15_Alage	40_Scenedesmus_quadricauda	ClassI:LINE	1.45
15_Alage	40_Scenedesmus_quadricauda	ClassI:LTR	0.09
15_Alage	40_Scenedesmus_quadricauda	ClassI:PLE	0.0
15_Alage	40_Scenedesmus_quadricauda	ClassI:SINE	0.25
15_Alage	40_Scenedesmus_quadricauda	ClassI:unknown	0.0
15_Alage	40_Scenedesmus_quadricauda	ClassII:Circular_dsDNA	0.0
15_Alage	40_Scenedesmus_quadricauda	ClassII:DNA_Polymerase	0.0
15_Alage	40_Scenedesmus_quadricauda	ClassII:Rolling_Circle	0.0
15_Alage	40_Scenedesmus_quadricauda	ClassII:TIR	5.43
15_Alage	40_Scenedesmus_quadricauda	Pseudogene:RNA	0.1
15_Alage	40_Scenedesmus_quadricauda	Satellite	0.0
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Low_complexity	3.17
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Satellite	0.0
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Simple_repeat	82.89
15_Alage	40_Scenedesmus_quadricauda	Unknown	6.61
15_Alage	40_Scenedesmus_quadricauda	Total	100
15_Alage	41_Scenedesmus_vacuolatus	ClassI:DIRS	0.0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:LINE	38.62
15_Alage	41_Scenedesmus_vacuolatus	ClassI:LTR	6.37
15_Alage	41_Scenedesmus_vacuolatus	ClassI:PLE	0.0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:SINE	0.0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:unknown	0.0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:Circular_dsDNA	0.0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:DNA_Polymerase	0.0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:Rolling_Circle	0.0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:TIR	0.0
15_Alage	41_Scenedesmus_vacuolatus	Pseudogene:RNA	0.0
15_Alage	41_Scenedesmus_vacuolatus	Satellite	0.0
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Low_complexity	0.67
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Satellite	0.0
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Simple_repeat	45.11
15_Alage	41_Scenedesmus_vacuolatus	Unknown	9.23
15_Alage	41_Scenedesmus_vacuolatus	Total	100
15_Alage	42_Coelastrella	ClassI:DIRS	0.0
15_Alage	42_Coelastrella	ClassI:LINE	33.67
15_Alage	42_Coelastrella	ClassI:LTR	2.54
15_Alage	42_Coelastrella	ClassI:PLE	0.0
15_Alage	42_Coelastrella	ClassI:SINE	0.11
15_Alage	42_Coelastrella	ClassI:unknown	0.0
15_Alage	42_Coelastrella	ClassII:Circular_dsDNA	0.0
15_Alage	42_Coelastrella	ClassII:DNA_Polymerase	0.0
15_Alage	42_Coelastrella	ClassII:Rolling_Circle	0.0
15_Alage	42_Coelastrella	ClassII:TIR	0.39
15_Alage	42_Coelastrella	Pseudogene:RNA	0.0
15_Alage	42_Coelastrella	Satellite	0.0
15_Alage	42_Coelastrella	Tandem_Repeat:Low_complexity	0.55
15_Alage	42_Coelastrella	Tandem_Repeat:Satellite	0.0
15_Alage	42_Coelastrella	Tandem_Repeat:Simple_repeat	35.61
15_Alage	42_Coelastrella	Unknown	27.14
15_Alage	42_Coelastrella	Total	100
15_Alage	43_Tetradesmus_obliquus	ClassI:DIRS	0.04
15_Alage	43_Tetradesmus_obliquus	ClassI:LINE	35.58
15_Alage	43_Tetradesmus_obliquus	ClassI:LTR	0.99
15_Alage	43_Tetradesmus_obliquus	ClassI:PLE	0.0
15_Alage	43_Tetradesmus_obliquus	ClassI:SINE	0.0
15_Alage	43_Tetradesmus_obliquus	ClassI:unknown	0.0
15_Alage	43_Tetradesmus_obliquus	ClassII:Circular_dsDNA	0.02
15_Alage	43_Tetradesmus_obliquus	ClassII:DNA_Polymerase	0.01
15_Alage	43_Tetradesmus_obliquus	ClassII:Rolling_Circle	0.09
15_Alage	43_Tetradesmus_obliquus	ClassII:TIR	0.95
15_Alage	43_Tetradesmus_obliquus	Pseudogene:RNA	0.0
15_Alage	43_Tetradesmus_obliquus	Satellite	0.0
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Low_complexity	0.52
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Satellite	0.0
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Simple_repeat	54.91
15_Alage	43_Tetradesmus_obliquus	Unknown	6.88
15_Alage	43_Tetradesmus_obliquus	Total	100
15_Alage	44_Tetraselmis_striata	ClassI:DIRS	2.51
15_Alage	44_Tetraselmis_striata	ClassI:LINE	7.26
15_Alage	44_Tetraselmis_striata	ClassI:LTR	3.63
15_Alage	44_Tetraselmis_striata	ClassI:PLE	0.01
15_Alage	44_Tetraselmis_striata	ClassI:SINE	0.06
15_Alage	44_Tetraselmis_striata	ClassI:unknown	0.0
15_Alage	44_Tetraselmis_striata	ClassII:Circular_dsDNA	0.03
15_Alage	44_Tetraselmis_striata	ClassII:DNA_Polymerase	0.03
15_Alage	44_Tetraselmis_striata	ClassII:Rolling_Circle	1.4
15_Alage	44_Tetraselmis_striata	ClassII:TIR	4.97
15_Alage	44_Tetraselmis_striata	Pseudogene:RNA	0.02
15_Alage	44_Tetraselmis_striata	Satellite	0.05
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Low_complexity	2.55
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Satellite	0.0
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Simple_repeat	34.0
15_Alage	44_Tetraselmis_striata	Unknown	43.49
15_Alage	44_Tetraselmis_striata	Total	100
15_Alage	45_Picocystis	ClassI:DIRS	0.25
15_Alage	45_Picocystis	ClassI:LINE	1.65
15_Alage	45_Picocystis	ClassI:LTR	20.2
15_Alage	45_Picocystis	ClassI:PLE	0.0
15_Alage	45_Picocystis	ClassI:SINE	0.32
15_Alage	45_Picocystis	ClassI:unknown	0.0
15_Alage	45_Picocystis	ClassII:Circular_dsDNA	0.59
15_Alage	45_Picocystis	ClassII:DNA_Polymerase	0.12
15_Alage	45_Picocystis	ClassII:Rolling_Circle	0.0
15_Alage	45_Picocystis	ClassII:TIR	8.76
15_Alage	45_Picocystis	Pseudogene:RNA	0.51
15_Alage	45_Picocystis	Satellite	0.0
15_Alage	45_Picocystis	Tandem_Repeat:Low_complexity	6.88
15_Alage	45_Picocystis	Tandem_Repeat:Satellite	0.0
15_Alage	45_Picocystis	Tandem_Repeat:Simple_repeat	31.53
15_Alage	45_Picocystis	Unknown	29.19
15_Alage	45_Picocystis	Total	100
15_Alage	46_Ulva_mutabilis	ClassI:DIRS	0.1
15_Alage	46_Ulva_mutabilis	ClassI:LINE	13.05
15_Alage	46_Ulva_mutabilis	ClassI:LTR	11.37
15_Alage	46_Ulva_mutabilis	ClassI:PLE	0.46
15_Alage	46_Ulva_mutabilis	ClassI:SINE	0.05
15_Alage	46_Ulva_mutabilis	ClassI:unknown	0.0
15_Alage	46_Ulva_mutabilis	ClassII:Circular_dsDNA	0.0
15_Alage	46_Ulva_mutabilis	ClassII:DNA_Polymerase	0.0
15_Alage	46_Ulva_mutabilis	ClassII:Rolling_Circle	0.15
15_Alage	46_Ulva_mutabilis	ClassII:TIR	0.88
15_Alage	46_Ulva_mutabilis	Pseudogene:RNA	0.0
15_Alage	46_Ulva_mutabilis	Satellite	0.0
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Low_complexity	0.95
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Satellite	0.0
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Simple_repeat	23.59
15_Alage	46_Ulva_mutabilis	Unknown	49.4
15_Alage	46_Ulva_mutabilis	Total	100
15_Alage	47_Ulva_prolifera	ClassI:DIRS	0.07
15_Alage	47_Ulva_prolifera	ClassI:LINE	3.81
15_Alage	47_Ulva_prolifera	ClassI:LTR	4.99
15_Alage	47_Ulva_prolifera	ClassI:PLE	0.05
15_Alage	47_Ulva_prolifera	ClassI:SINE	0.16
15_Alage	47_Ulva_prolifera	ClassI:unknown	0.0
15_Alage	47_Ulva_prolifera	ClassII:Circular_dsDNA	0.0
15_Alage	47_Ulva_prolifera	ClassII:DNA_Polymerase	0.0
15_Alage	47_Ulva_prolifera	ClassII:Rolling_Circle	0.12
15_Alage	47_Ulva_prolifera	ClassII:TIR	4.41
15_Alage	47_Ulva_prolifera	Pseudogene:RNA	0.27
15_Alage	47_Ulva_prolifera	Satellite	0.04
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Low_complexity	1.37
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Satellite	0.0
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Simple_repeat	29.54
15_Alage	47_Ulva_prolifera	Unknown	55.17
15_Alage	47_Ulva_prolifera	Total	100
15_Alage	48_Parachlorella_kessleri	ClassI:DIRS	0.0
15_Alage	48_Parachlorella_kessleri	ClassI:LINE	3.99
15_Alage	48_Parachlorella_kessleri	ClassI:LTR	0.19
15_Alage	48_Parachlorella_kessleri	ClassI:PLE	0.0
15_Alage	48_Parachlorella_kessleri	ClassI:SINE	0.0
15_Alage	48_Parachlorella_kessleri	ClassI:unknown	0.0
15_Alage	48_Parachlorella_kessleri	ClassII:Circular_dsDNA	0.09
15_Alage	48_Parachlorella_kessleri	ClassII:DNA_Polymerase	0.0
15_Alage	48_Parachlorella_kessleri	ClassII:Rolling_Circle	0.05
15_Alage	48_Parachlorella_kessleri	ClassII:TIR	0.23
15_Alage	48_Parachlorella_kessleri	Pseudogene:RNA	0.0
15_Alage	48_Parachlorella_kessleri	Satellite	0.0
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Low_complexity	4.36
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Satellite	0.0
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Simple_repeat	60.39
15_Alage	48_Parachlorella_kessleri	Unknown	30.71
15_Alage	48_Parachlorella_kessleri	Total	100
15_Alage	49_Helicosporidium	ClassI:DIRS	0.0
15_Alage	49_Helicosporidium	ClassI:LINE	0.0
15_Alage	49_Helicosporidium	ClassI:LTR	0.0
15_Alage	49_Helicosporidium	ClassI:PLE	0.0
15_Alage	49_Helicosporidium	ClassI:SINE	0.0
15_Alage	49_Helicosporidium	ClassI:unknown	0.0
15_Alage	49_Helicosporidium	ClassII:Circular_dsDNA	0.0
15_Alage	49_Helicosporidium	ClassII:DNA_Polymerase	0.0
15_Alage	49_Helicosporidium	ClassII:Rolling_Circle	0.0
15_Alage	49_Helicosporidium	ClassII:TIR	0.0
15_Alage	49_Helicosporidium	Pseudogene:RNA	0.0
15_Alage	49_Helicosporidium	Satellite	0.35
15_Alage	49_Helicosporidium	Tandem_Repeat:Low_complexity	11.06
15_Alage	49_Helicosporidium	Tandem_Repeat:Satellite	0.0
15_Alage	49_Helicosporidium	Tandem_Repeat:Simple_repeat	64.11
15_Alage	49_Helicosporidium	Unknown	24.48
15_Alage	49_Helicosporidium	Total	100
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:DIRS	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:LINE	0.37
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:LTR	0.12
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:PLE	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:SINE	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:unknown	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:Circular_dsDNA	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:DNA_Polymerase	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:Rolling_Circle	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:TIR	0.1
15_Alage	51_Auxenochlorella_pyrenoidosa	Pseudogene:RNA	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	Satellite	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	Tandem_Repeat:Low_complexity	9.55
15_Alage	51_Auxenochlorella_pyrenoidosa	Tandem_Repeat:Satellite	0.0
15_Alage	51_Auxenochlorella_pyrenoidosa	Tandem_Repeat:Simple_repeat	85.72
15_Alage	51_Auxenochlorella_pyrenoidosa	Unknown	4.14
15_Alage	51_Auxenochlorella_pyrenoidosa	Total	100
15_Alage	52_Auxenochlorella_protothecoides	ClassI:DIRS	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:LINE	0.15
15_Alage	52_Auxenochlorella_protothecoides	ClassI:LTR	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:PLE	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:SINE	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:unknown	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:Circular_dsDNA	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:DNA_Polymerase	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:Rolling_Circle	0.0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:TIR	0.96
15_Alage	52_Auxenochlorella_protothecoides	Pseudogene:RNA	0.17
15_Alage	52_Auxenochlorella_protothecoides	Satellite	0.0
15_Alage	52_Auxenochlorella_protothecoides	Tandem_Repeat:Low_complexity	14.04
15_Alage	52_Auxenochlorella_protothecoides	Tandem_Repeat:Satellite	0.0
15_Alage	52_Auxenochlorella_protothecoides	Tandem_Repeat:Simple_repeat	76.42
15_Alage	52_Auxenochlorella_protothecoides	Unknown	8.27
15_Alage	52_Auxenochlorella_protothecoides	Total	100
15_Alage	53_Micractinium_conductrix	ClassI:DIRS	0.04
15_Alage	53_Micractinium_conductrix	ClassI:LINE	6.65
15_Alage	53_Micractinium_conductrix	ClassI:LTR	1.14
15_Alage	53_Micractinium_conductrix	ClassI:PLE	0.0
15_Alage	53_Micractinium_conductrix	ClassI:SINE	0.14
