Species_type	Species	Order	Stat
15_Alage	30_Dunaliella	ClassII:DNA_Polymerase	0
15_Alage	30_Dunaliella	ClassII:Rolling_Circle	0
15_Alage	30_Dunaliella	ClassII:TIR	4466
15_Alage	30_Dunaliella	Pseudogene:RNA	0
15_Alage	30_Dunaliella	Satellite	0
15_Alage	30_Dunaliella	Tandem_Repeat:Low_complexity	608
15_Alage	30_Dunaliella	Tandem_Repeat:Satellite	0
15_Alage	30_Dunaliella	Tandem_Repeat:Simple_repeat	15427
15_Alage	30_Dunaliella	Unknown	3184
15_Alage	31_Dunaliella_salina	ClassI:DIRS	183
15_Alage	31_Dunaliella_salina	ClassI:LINE	119181
15_Alage	31_Dunaliella_salina	ClassI:LTR	14564
15_Alage	31_Dunaliella_salina	ClassI:PLE	1107
15_Alage	31_Dunaliella_salina	ClassI:SINE	87
15_Alage	31_Dunaliella_salina	ClassI:unknown	0
15_Alage	31_Dunaliella_salina	ClassII:Circular_dsDNA	104
15_Alage	31_Dunaliella_salina	ClassII:DNA_Polymerase	0
15_Alage	31_Dunaliella_salina	ClassII:Rolling_Circle	460
15_Alage	31_Dunaliella_salina	ClassII:TIR	20186
15_Alage	31_Dunaliella_salina	Pseudogene:RNA	1009
15_Alage	31_Dunaliella_salina	Satellite	490
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Low_complexity	4241
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite	0
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Simple_repeat	137812
15_Alage	31_Dunaliella_salina	Unknown	301462
15_Alage	32_Tetrabaena_socialis	ClassI:DIRS	0
15_Alage	32_Tetrabaena_socialis	ClassI:LINE	6603
15_Alage	32_Tetrabaena_socialis	ClassI:LTR	1197
15_Alage	32_Tetrabaena_socialis	ClassI:PLE	32
15_Alage	32_Tetrabaena_socialis	ClassI:SINE	0
15_Alage	32_Tetrabaena_socialis	ClassI:unknown	0
15_Alage	32_Tetrabaena_socialis	ClassII:Circular_dsDNA	0
15_Alage	32_Tetrabaena_socialis	ClassII:DNA_Polymerase	0
15_Alage	32_Tetrabaena_socialis	ClassII:Rolling_Circle	530
15_Alage	32_Tetrabaena_socialis	ClassII:TIR	5439
15_Alage	32_Tetrabaena_socialis	Pseudogene:RNA	0
15_Alage	32_Tetrabaena_socialis	Satellite	119
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Low_complexity	10401
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite	0
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Simple_repeat	77682
15_Alage	32_Tetrabaena_socialis	Unknown	64191
15_Alage	33_Mychonastes_homosphaera	ClassI:DIRS	0
15_Alage	33_Mychonastes_homosphaera	ClassI:LINE	0
15_Alage	33_Mychonastes_homosphaera	ClassI:LTR	227
15_Alage	33_Mychonastes_homosphaera	ClassI:PLE	0
15_Alage	33_Mychonastes_homosphaera	ClassI:SINE	0
15_Alage	33_Mychonastes_homosphaera	ClassI:unknown	0
15_Alage	33_Mychonastes_homosphaera	ClassII:Circular_dsDNA	0
15_Alage	33_Mychonastes_homosphaera	ClassII:DNA_Polymerase	0
15_Alage	33_Mychonastes_homosphaera	ClassII:Rolling_Circle	0
15_Alage	33_Mychonastes_homosphaera	ClassII:TIR	196
15_Alage	33_Mychonastes_homosphaera	Pseudogene:RNA	0
15_Alage	33_Mychonastes_homosphaera	Satellite	0
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Low_complexity	5005
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite	0
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Simple_repeat	63709
15_Alage	33_Mychonastes_homosphaera	Unknown	598
15_Alage	34_Messastrum_gracile	ClassI:DIRS	0
15_Alage	34_Messastrum_gracile	ClassI:LINE	498
15_Alage	34_Messastrum_gracile	ClassI:LTR	103
15_Alage	34_Messastrum_gracile	ClassI:PLE	0
15_Alage	34_Messastrum_gracile	ClassI:SINE	0
15_Alage	34_Messastrum_gracile	ClassI:unknown	0
15_Alage	34_Messastrum_gracile	ClassII:Circular_dsDNA	0
15_Alage	34_Messastrum_gracile	ClassII:DNA_Polymerase	0
15_Alage	34_Messastrum_gracile	ClassII:Rolling_Circle	0
15_Alage	34_Messastrum_gracile	ClassII:TIR	1384
15_Alage	34_Messastrum_gracile	Pseudogene:RNA	0
15_Alage	34_Messastrum_gracile	Satellite	18
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Low_complexity	11273
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite	0
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Simple_repeat	82404
15_Alage	34_Messastrum_gracile	Unknown	3281
15_Alage	35_Monoraphidium	ClassI:DIRS	0
15_Alage	35_Monoraphidium	ClassI:LINE	39718
15_Alage	35_Monoraphidium	ClassI:LTR	9112
15_Alage	35_Monoraphidium	ClassI:PLE	47
15_Alage	35_Monoraphidium	ClassI:SINE	204
15_Alage	35_Monoraphidium	ClassI:unknown	0
15_Alage	35_Monoraphidium	ClassII:Circular_dsDNA	262
15_Alage	35_Monoraphidium	ClassII:DNA_Polymerase	48
15_Alage	35_Monoraphidium	ClassII:Rolling_Circle	0
15_Alage	35_Monoraphidium	ClassII:TIR	1118
15_Alage	35_Monoraphidium	Pseudogene:RNA	0
15_Alage	35_Monoraphidium	Satellite	0
15_Alage	35_Monoraphidium	Tandem_Repeat:Low_complexity	555
15_Alage	35_Monoraphidium	Tandem_Repeat:Satellite	0
15_Alage	35_Monoraphidium	Tandem_Repeat:Simple_repeat	27952
15_Alage	35_Monoraphidium	Unknown	22682
15_Alage	36_Monoraphidium_neglectum	ClassI:DIRS	0
15_Alage	36_Monoraphidium_neglectum	ClassI:LINE	3077
15_Alage	36_Monoraphidium_neglectum	ClassI:LTR	44
15_Alage	36_Monoraphidium_neglectum	ClassI:PLE	0
15_Alage	36_Monoraphidium_neglectum	ClassI:SINE	0
15_Alage	36_Monoraphidium_neglectum	ClassI:unknown	0
15_Alage	36_Monoraphidium_neglectum	ClassII:Circular_dsDNA	0
15_Alage	36_Monoraphidium_neglectum	ClassII:DNA_Polymerase	0
15_Alage	36_Monoraphidium_neglectum	ClassII:Rolling_Circle	0
15_Alage	36_Monoraphidium_neglectum	ClassII:TIR	9536
15_Alage	36_Monoraphidium_neglectum	Pseudogene:RNA	0
15_Alage	36_Monoraphidium_neglectum	Satellite	0
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Low_complexity	3763
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Satellite	0
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Simple_repeat	66340
15_Alage	36_Monoraphidium_neglectum	Unknown	3334
15_Alage	37_Raphidocelis_subcapitata	ClassI:DIRS	12
15_Alage	37_Raphidocelis_subcapitata	ClassI:LINE	1047
15_Alage	37_Raphidocelis_subcapitata	ClassI:LTR	173
15_Alage	37_Raphidocelis_subcapitata	ClassI:PLE	0
15_Alage	37_Raphidocelis_subcapitata	ClassI:SINE	0
15_Alage	37_Raphidocelis_subcapitata	ClassI:unknown	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:Circular_dsDNA	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:DNA_Polymerase	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:Rolling_Circle	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:TIR	112
15_Alage	37_Raphidocelis_subcapitata	Pseudogene:RNA	0
15_Alage	37_Raphidocelis_subcapitata	Satellite	0
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Low_complexity	8861
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Satellite	0
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Simple_repeat	84836
15_Alage	37_Raphidocelis_subcapitata	Unknown	4317
15_Alage	38_Desmodesmus_armatus	ClassI:DIRS	73
15_Alage	38_Desmodesmus_armatus	ClassI:LINE	30756
15_Alage	38_Desmodesmus_armatus	ClassI:LTR	1847
15_Alage	38_Desmodesmus_armatus	ClassI:PLE	297
15_Alage	38_Desmodesmus_armatus	ClassI:SINE	421
15_Alage	38_Desmodesmus_armatus	ClassI:unknown	0
15_Alage	38_Desmodesmus_armatus	ClassII:Circular_dsDNA	500
15_Alage	38_Desmodesmus_armatus	ClassII:DNA_Polymerase	214
15_Alage	38_Desmodesmus_armatus	ClassII:Rolling_Circle	8
15_Alage	38_Desmodesmus_armatus	ClassII:TIR	2517
15_Alage	38_Desmodesmus_armatus	Pseudogene:RNA	86
15_Alage	38_Desmodesmus_armatus	Satellite	356
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Low_complexity	6437
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Satellite	0
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Simple_repeat	91472
15_Alage	38_Desmodesmus_armatus	Unknown	18407
15_Alage	39_Scenedesmus	ClassI:DIRS	42
15_Alage	39_Scenedesmus	ClassI:LINE	57151
15_Alage	39_Scenedesmus	ClassI:LTR	11435
15_Alage	39_Scenedesmus	ClassI:PLE	0
15_Alage	39_Scenedesmus	ClassI:SINE	18
15_Alage	39_Scenedesmus	ClassI:unknown	0
15_Alage	39_Scenedesmus	ClassII:Circular_dsDNA	69
15_Alage	39_Scenedesmus	ClassII:DNA_Polymerase	0
15_Alage	39_Scenedesmus	ClassII:Rolling_Circle	20
15_Alage	39_Scenedesmus	ClassII:TIR	1673
15_Alage	39_Scenedesmus	Pseudogene:RNA	0
15_Alage	39_Scenedesmus	Satellite	21
15_Alage	39_Scenedesmus	Tandem_Repeat:Low_complexity	968
15_Alage	39_Scenedesmus	Tandem_Repeat:Satellite	0
15_Alage	39_Scenedesmus	Tandem_Repeat:Simple_repeat	102334
15_Alage	39_Scenedesmus	Unknown	12302
15_Alage	40_Scenedesmus_quadricauda	ClassI:DIRS	0
15_Alage	40_Scenedesmus_quadricauda	ClassI:LINE	805
15_Alage	40_Scenedesmus_quadricauda	ClassI:LTR	52
15_Alage	40_Scenedesmus_quadricauda	ClassI:PLE	0
15_Alage	40_Scenedesmus_quadricauda	ClassI:SINE	136
15_Alage	40_Scenedesmus_quadricauda	ClassI:unknown	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:Circular_dsDNA	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:DNA_Polymerase	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:Rolling_Circle	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:TIR	3004
15_Alage	40_Scenedesmus_quadricauda	Pseudogene:RNA	58
15_Alage	40_Scenedesmus_quadricauda	Satellite	0
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Low_complexity	1753
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Satellite	0
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Simple_repeat	45869
15_Alage	40_Scenedesmus_quadricauda	Unknown	3659
15_Alage	41_Scenedesmus_vacuolatus	ClassI:DIRS	0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:LINE	10026
15_Alage	41_Scenedesmus_vacuolatus	ClassI:LTR	1655
15_Alage	41_Scenedesmus_vacuolatus	ClassI:PLE	0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:SINE	0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:unknown	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:Circular_dsDNA	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:DNA_Polymerase	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:Rolling_Circle	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:TIR	0
15_Alage	41_Scenedesmus_vacuolatus	Pseudogene:RNA	0
15_Alage	41_Scenedesmus_vacuolatus	Satellite	0
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Low_complexity	173
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Satellite	0
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Simple_repeat	11710
15_Alage	41_Scenedesmus_vacuolatus	Unknown	2397
15_Alage	42_Coelastrella	ClassI:DIRS	0
15_Alage	42_Coelastrella	ClassI:LINE	28018
15_Alage	42_Coelastrella	ClassI:LTR	2113
15_Alage	42_Coelastrella	ClassI:PLE	0
15_Alage	42_Coelastrella	ClassI:SINE	90
15_Alage	42_Coelastrella	ClassI:unknown	0
15_Alage	42_Coelastrella	ClassII:Circular_dsDNA	0
15_Alage	42_Coelastrella	ClassII:DNA_Polymerase	0
15_Alage	42_Coelastrella	ClassII:Rolling_Circle	0
15_Alage	42_Coelastrella	ClassII:TIR	324
15_Alage	42_Coelastrella	Pseudogene:RNA	0
15_Alage	42_Coelastrella	Satellite	0
15_Alage	42_Coelastrella	Tandem_Repeat:Low_complexity	456
15_Alage	42_Coelastrella	Tandem_Repeat:Satellite	0
15_Alage	42_Coelastrella	Tandem_Repeat:Simple_repeat	29636
15_Alage	42_Coelastrella	Unknown	22584
15_Alage	43_Tetradesmus_obliquus	ClassI:DIRS	97
15_Alage	43_Tetradesmus_obliquus	ClassI:LINE	80101
15_Alage	43_Tetradesmus_obliquus	ClassI:LTR	2232
15_Alage	43_Tetradesmus_obliquus	ClassI:PLE	0
15_Alage	43_Tetradesmus_obliquus	ClassI:SINE	0
15_Alage	43_Tetradesmus_obliquus	ClassI:unknown	0
15_Alage	43_Tetradesmus_obliquus	ClassII:Circular_dsDNA	50
15_Alage	43_Tetradesmus_obliquus	ClassII:DNA_Polymerase	18
15_Alage	43_Tetradesmus_obliquus	ClassII:Rolling_Circle	208
15_Alage	43_Tetradesmus_obliquus	ClassII:TIR	2129
15_Alage	43_Tetradesmus_obliquus	Pseudogene:RNA	0
15_Alage	43_Tetradesmus_obliquus	Satellite	0
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Low_complexity	1171
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Satellite	0
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Simple_repeat	123616
15_Alage	43_Tetradesmus_obliquus	Unknown	15485
15_Alage	44_Tetraselmis_striata	ClassI:DIRS	8596
15_Alage	44_Tetraselmis_striata	ClassI:LINE	24897
15_Alage	44_Tetraselmis_striata	ClassI:LTR	12463
15_Alage	44_Tetraselmis_striata	ClassI:PLE	30
15_Alage	44_Tetraselmis_striata	ClassI:SINE	190
15_Alage	44_Tetraselmis_striata	ClassI:unknown	0
15_Alage	44_Tetraselmis_striata	ClassII:Circular_dsDNA	109
15_Alage	44_Tetraselmis_striata	ClassII:DNA_Polymerase	100
15_Alage	44_Tetraselmis_striata	ClassII:Rolling_Circle	4812
15_Alage	44_Tetraselmis_striata	ClassII:TIR	17034
15_Alage	44_Tetraselmis_striata	Pseudogene:RNA	70
15_Alage	44_Tetraselmis_striata	Satellite	160
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Low_complexity	8739
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Satellite	0
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Simple_repeat	116605
15_Alage	44_Tetraselmis_striata	Unknown	149132
15_Alage	45_Picocystis	ClassI:DIRS	23
15_Alage	45_Picocystis	ClassI:LINE	150
15_Alage	45_Picocystis	ClassI:LTR	1838
15_Alage	45_Picocystis	ClassI:PLE	0
15_Alage	45_Picocystis	ClassI:SINE	29
15_Alage	45_Picocystis	ClassI:unknown	0
15_Alage	45_Picocystis	ClassII:Circular_dsDNA	54
15_Alage	45_Picocystis	ClassII:DNA_Polymerase	11
15_Alage	45_Picocystis	ClassII:Rolling_Circle	0
15_Alage	45_Picocystis	ClassII:TIR	797
15_Alage	45_Picocystis	Pseudogene:RNA	46
15_Alage	45_Picocystis	Satellite	0
15_Alage	45_Picocystis	Tandem_Repeat:Low_complexity	626
15_Alage	45_Picocystis	Tandem_Repeat:Satellite	0
15_Alage	45_Picocystis	Tandem_Repeat:Simple_repeat	2868
15_Alage	45_Picocystis	Unknown	2655
15_Alage	46_Ulva_mutabilis	ClassI:DIRS	80
15_Alage	46_Ulva_mutabilis	ClassI:LINE	10449
15_Alage	46_Ulva_mutabilis	ClassI:LTR	9106
15_Alage	46_Ulva_mutabilis	ClassI:PLE	367
15_Alage	46_Ulva_mutabilis	ClassI:SINE	38
15_Alage	46_Ulva_mutabilis	ClassI:unknown	0
15_Alage	46_Ulva_mutabilis	ClassII:Circular_dsDNA	0
15_Alage	46_Ulva_mutabilis	ClassII:DNA_Polymerase	0
15_Alage	46_Ulva_mutabilis	ClassII:Rolling_Circle	119
15_Alage	46_Ulva_mutabilis	ClassII:TIR	708
15_Alage	46_Ulva_mutabilis	Pseudogene:RNA	0
15_Alage	46_Ulva_mutabilis	Satellite	0
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Low_complexity	759
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Satellite	0
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Simple_repeat	18891
15_Alage	46_Ulva_mutabilis	Unknown	39549
15_Alage	47_Ulva_prolifera	ClassI:DIRS	44
15_Alage	47_Ulva_prolifera	ClassI:LINE	2388
15_Alage	47_Ulva_prolifera	ClassI:LTR	3132
15_Alage	47_Ulva_prolifera	ClassI:PLE	32
15_Alage	47_Ulva_prolifera	ClassI:SINE	98
15_Alage	47_Ulva_prolifera	ClassI:unknown	0
15_Alage	47_Ulva_prolifera	ClassII:Circular_dsDNA	0
15_Alage	47_Ulva_prolifera	ClassII:DNA_Polymerase	0
15_Alage	47_Ulva_prolifera	ClassII:Rolling_Circle	77
15_Alage	47_Ulva_prolifera	ClassII:TIR	2765
15_Alage	47_Ulva_prolifera	Pseudogene:RNA	172
15_Alage	47_Ulva_prolifera	Satellite	28
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Low_complexity	861
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Satellite	0
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Simple_repeat	18537
15_Alage	47_Ulva_prolifera	Unknown	34619
15_Alage	48_Parachlorella_kessleri	ClassI:DIRS	0
15_Alage	48_Parachlorella_kessleri	ClassI:LINE	1551
15_Alage	48_Parachlorella_kessleri	ClassI:LTR	72
15_Alage	48_Parachlorella_kessleri	ClassI:PLE	0
15_Alage	48_Parachlorella_kessleri	ClassI:SINE	0
15_Alage	48_Parachlorella_kessleri	ClassI:unknown	0
15_Alage	48_Parachlorella_kessleri	ClassII:Circular_dsDNA	34
15_Alage	48_Parachlorella_kessleri	ClassII:DNA_Polymerase	0
15_Alage	48_Parachlorella_kessleri	ClassII:Rolling_Circle	20
15_Alage	48_Parachlorella_kessleri	ClassII:TIR	88
15_Alage	48_Parachlorella_kessleri	Pseudogene:RNA	0
15_Alage	48_Parachlorella_kessleri	Satellite	0
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Low_complexity	1696
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Satellite	0
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Simple_repeat	23492
15_Alage	48_Parachlorella_kessleri	Unknown	11946
15_Alage	49_Helicosporidium	ClassI:DIRS	0
15_Alage	49_Helicosporidium	ClassI:LINE	0
15_Alage	49_Helicosporidium	ClassI:LTR	0
15_Alage	49_Helicosporidium	ClassI:PLE	0
15_Alage	49_Helicosporidium	ClassI:SINE	0
15_Alage	49_Helicosporidium	ClassI:unknown	0
15_Alage	49_Helicosporidium	ClassII:Circular_dsDNA	0
15_Alage	49_Helicosporidium	ClassII:DNA_Polymerase	0
15_Alage	49_Helicosporidium	ClassII:Rolling_Circle	0
15_Alage	49_Helicosporidium	ClassII:TIR	0
15_Alage	49_Helicosporidium	Pseudogene:RNA	0
15_Alage	49_Helicosporidium	Satellite	14
15_Alage	49_Helicosporidium	Tandem_Repeat:Low_complexity	443
15_Alage	49_Helicosporidium	Tandem_Repeat:Satellite	0
15_Alage	49_Helicosporidium	Tandem_Repeat:Simple_repeat	2569
15_Alage	49_Helicosporidium	Unknown	981
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:DIRS	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:LINE	208
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:LTR	65
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:PLE	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:SINE	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:unknown	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:Circular_dsDNA	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:DNA_Polymerase	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:Rolling_Circle	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:TIR	53
15_Alage	51_Auxenochlorella_pyrenoidosa	Pseudogene:RNA	0
15_Alage	51_Auxenochlorella_pyrenoidosa	Satellite	0
15_Alage	51_Auxenochlorella_pyrenoidosa	Tandem_Repeat:Low_complexity	5302
15_Alage	51_Auxenochlorella_pyrenoidosa	Tandem_Repeat:Satellite	0
15_Alage	51_Auxenochlorella_pyrenoidosa	Tandem_Repeat:Simple_repeat	47612
15_Alage	51_Auxenochlorella_pyrenoidosa	Unknown	2302
15_Alage	52_Auxenochlorella_protothecoides	ClassI:DIRS	0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:LINE	15
15_Alage	52_Auxenochlorella_protothecoides	ClassI:LTR	0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:PLE	0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:SINE	0
15_Alage	52_Auxenochlorella_protothecoides	ClassI:unknown	0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:Circular_dsDNA	0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:DNA_Polymerase	0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:Rolling_Circle	0
15_Alage	52_Auxenochlorella_protothecoides	ClassII:TIR	96
15_Alage	52_Auxenochlorella_protothecoides	Pseudogene:RNA	17
15_Alage	52_Auxenochlorella_protothecoides	Satellite	0
15_Alage	52_Auxenochlorella_protothecoides	Tandem_Repeat:Low_complexity	1410
15_Alage	52_Auxenochlorella_protothecoides	Tandem_Repeat:Satellite	0
15_Alage	52_Auxenochlorella_protothecoides	Tandem_Repeat:Simple_repeat	7676
15_Alage	52_Auxenochlorella_protothecoides	Unknown	831
15_Alage	53_Micractinium_conductrix	ClassI:DIRS	48
15_Alage	53_Micractinium_conductrix	ClassI:LINE	7340
15_Alage	53_Micractinium_conductrix	ClassI:LTR	1255
15_Alage	53_Micractinium_conductrix	ClassI:PLE	0
15_Alage	53_Micractinium_conductrix	ClassI:SINE	160
15_Alage	53_Micractinium_conductrix	ClassI:unknown	0
15_Alage	53_Micractinium_conductrix	ClassII:Circular_dsDNA	0
15_Alage	53_Micractinium_conductrix	ClassII:DNA_Polymerase	0
15_Alage	53_Micractinium_conductrix	ClassII:Rolling_Circle	450
15_Alage	53_Micractinium_conductrix	ClassII:TIR	1963
15_Alage	53_Micractinium_conductrix	Pseudogene:RNA	0
15_Alage	53_Micractinium_conductrix	Satellite	0
15_Alage	53_Micractinium_conductrix	Tandem_Repeat:Low_complexity	7757
15_Alage	53_Micractinium_conductrix	Tandem_Repeat:Satellite	0
15_Alage	53_Micractinium_conductrix	Tandem_Repeat:Simple_repeat	85885
15_Alage	53_Micractinium_conductrix	Unknown	5511
15_Alage	54_Chlorella_sorokiniana	ClassI:DIRS	0
15_Alage	54_Chlorella_sorokiniana	ClassI:LINE	1483
15_Alage	54_Chlorella_sorokiniana	ClassI:LTR	2326
15_Alage	54_Chlorella_sorokiniana	ClassI:PLE	0
15_Alage	54_Chlorella_sorokiniana	ClassI:SINE	85
15_Alage	54_Chlorella_sorokiniana	ClassI:unknown	0
15_Alage	54_Chlorella_sorokiniana	ClassII:Circular_dsDNA	0
15_Alage	54_Chlorella_sorokiniana	ClassII:DNA_Polymerase	0
15_Alage	54_Chlorella_sorokiniana	ClassII:Rolling_Circle	0
15_Alage	54_Chlorella_sorokiniana	ClassII:TIR	912
15_Alage	54_Chlorella_sorokiniana	Pseudogene:RNA	0
15_Alage	54_Chlorella_sorokiniana	Satellite	0
15_Alage	54_Chlorella_sorokiniana	Tandem_Repeat:Low_complexity	2309
15_Alage	54_Chlorella_sorokiniana	Tandem_Repeat:Satellite	0
15_Alage	54_Chlorella_sorokiniana	Tandem_Repeat:Simple_repeat	47862
15_Alage	54_Chlorella_sorokiniana	Unknown	2675
15_Alage	55_Chlorella_variabilis	ClassI:DIRS	0
15_Alage	55_Chlorella_variabilis	ClassI:LINE	1262
15_Alage	55_Chlorella_variabilis	ClassI:LTR	551
15_Alage	55_Chlorella_variabilis	ClassI:PLE	0
15_Alage	55_Chlorella_variabilis	ClassI:SINE	0
15_Alage	55_Chlorella_variabilis	ClassI:unknown	0
15_Alage	55_Chlorella_variabilis	ClassII:Circular_dsDNA	0
15_Alage	55_Chlorella_variabilis	ClassII:DNA_Polymerase	0
15_Alage	55_Chlorella_variabilis	ClassII:Rolling_Circle	79
15_Alage	55_Chlorella_variabilis	ClassII:TIR	447
15_Alage	55_Chlorella_variabilis	Pseudogene:RNA	0
15_Alage	55_Chlorella_variabilis	Satellite	0
15_Alage	55_Chlorella_variabilis	Tandem_Repeat:Low_complexity	4543
15_Alage	55_Chlorella_variabilis	Tandem_Repeat:Satellite	0
15_Alage	55_Chlorella_variabilis	Tandem_Repeat:Simple_repeat	58054
15_Alage	55_Chlorella_variabilis	Unknown	3655
15_Alage	56_Chlorella_vulgaris	ClassI:DIRS	0
15_Alage	56_Chlorella_vulgaris	ClassI:LINE	1268
15_Alage	56_Chlorella_vulgaris	ClassI:LTR	60
15_Alage	56_Chlorella_vulgaris	ClassI:PLE	0
15_Alage	56_Chlorella_vulgaris	ClassI:SINE	0
15_Alage	56_Chlorella_vulgaris	ClassI:unknown	0
15_Alage	56_Chlorella_vulgaris	ClassII:Circular_dsDNA	0
15_Alage	56_Chlorella_vulgaris	ClassII:DNA_Polymerase	0
15_Alage	56_Chlorella_vulgaris	ClassII:Rolling_Circle	0
15_Alage	56_Chlorella_vulgaris	ClassII:TIR	204
15_Alage	56_Chlorella_vulgaris	Pseudogene:RNA	0
15_Alage	56_Chlorella_vulgaris	Satellite	0
15_Alage	56_Chlorella_vulgaris	Tandem_Repeat:Low_complexity	2321
15_Alage	56_Chlorella_vulgaris	Tandem_Repeat:Satellite	0
15_Alage	56_Chlorella_vulgaris	Tandem_Repeat:Simple_repeat	39099
15_Alage	56_Chlorella_vulgaris	Unknown	1825
15_Alage	57_Prototheca_bovis	ClassI:DIRS	0
15_Alage	57_Prototheca_bovis	ClassI:LINE	0
15_Alage	57_Prototheca_bovis	ClassI:LTR	0
15_Alage	57_Prototheca_bovis	ClassI:PLE	0
15_Alage	57_Prototheca_bovis	ClassI:SINE	0
15_Alage	57_Prototheca_bovis	ClassI:unknown	0
15_Alage	57_Prototheca_bovis	ClassII:Circular_dsDNA	0
15_Alage	57_Prototheca_bovis	ClassII:DNA_Polymerase	0
15_Alage	57_Prototheca_bovis	ClassII:Rolling_Circle	0
15_Alage	57_Prototheca_bovis	ClassII:TIR	463
15_Alage	57_Prototheca_bovis	Pseudogene:RNA	0
15_Alage	57_Prototheca_bovis	Satellite	70
15_Alage	57_Prototheca_bovis	Tandem_Repeat:Low_complexity	6729
15_Alage	57_Prototheca_bovis	Tandem_Repeat:Satellite	0
15_Alage	57_Prototheca_bovis	Tandem_Repeat:Simple_repeat	33007
15_Alage	57_Prototheca_bovis	Unknown	1526
15_Alage	58_Prototheca_ciferrii	ClassI:DIRS	0
