Species_type	Species	Order	Stat
15_Alage	25_Yamagishiella_unicocca	Genome_size_length	134234618
15_Alage	26_Haematococcus	ClassI:DIRS	0
15_Alage	26_Haematococcus	ClassI:LINE	1162200
15_Alage	26_Haematococcus	ClassI:LTR	248114
15_Alage	26_Haematococcus	ClassI:PLE	132016
15_Alage	26_Haematococcus	ClassI:SINE	9666
15_Alage	26_Haematococcus	ClassI:unknown	0
15_Alage	26_Haematococcus	ClassII:Circular_dsDNA	156300
15_Alage	26_Haematococcus	ClassII:DNA_Polymerase	0
15_Alage	26_Haematococcus	ClassII:Rolling_Circle	0
15_Alage	26_Haematococcus	ClassII:TIR	130056
15_Alage	26_Haematococcus	Pseudogene:RNA	0
15_Alage	26_Haematococcus	Satellite	6677
15_Alage	26_Haematococcus	Tandem_Repeat:Low_complexity	254857
15_Alage	26_Haematococcus	Tandem_Repeat:Satellite	0
15_Alage	26_Haematococcus	Tandem_Repeat:Simple_repeat	2260536
15_Alage	26_Haematococcus	Unknown	1722543
15_Alage	26_Haematococcus	Total_repeat_length	6082965
15_Alage	26_Haematococcus	Genome_size_length	77829956
15_Alage	27_Haematococcus_lacustris	ClassI:DIRS	181809
15_Alage	27_Haematococcus_lacustris	ClassI:LINE	21668451
15_Alage	27_Haematococcus_lacustris	ClassI:LTR	15778117
15_Alage	27_Haematococcus_lacustris	ClassI:PLE	123433
15_Alage	27_Haematococcus_lacustris	ClassI:SINE	74563
15_Alage	27_Haematococcus_lacustris	ClassI:unknown	0
15_Alage	27_Haematococcus_lacustris	ClassII:Circular_dsDNA	727972
15_Alage	27_Haematococcus_lacustris	ClassII:DNA_Polymerase	144417
15_Alage	27_Haematococcus_lacustris	ClassII:Rolling_Circle	1430255
15_Alage	27_Haematococcus_lacustris	ClassII:TIR	6549363
15_Alage	27_Haematococcus_lacustris	Pseudogene:RNA	0
15_Alage	27_Haematococcus_lacustris	Satellite	128763
15_Alage	27_Haematococcus_lacustris	Tandem_Repeat:Low_complexity	2256933
15_Alage	27_Haematococcus_lacustris	Tandem_Repeat:Satellite	0
15_Alage	27_Haematococcus_lacustris	Tandem_Repeat:Simple_repeat	20202191
15_Alage	27_Haematococcus_lacustris	Unknown	82696146
15_Alage	27_Haematococcus_lacustris	Total_repeat_length	151962413
15_Alage	27_Haematococcus_lacustris	Genome_size_length	365773732
15_Alage	29_Characiochloris	ClassI:DIRS	15427
15_Alage	29_Characiochloris	ClassI:LINE	701284
15_Alage	29_Characiochloris	ClassI:LTR	158539
15_Alage	29_Characiochloris	ClassI:PLE	22180
15_Alage	29_Characiochloris	ClassI:SINE	1123
15_Alage	29_Characiochloris	ClassI:unknown	0
15_Alage	29_Characiochloris	ClassII:Circular_dsDNA	0
15_Alage	29_Characiochloris	ClassII:DNA_Polymerase	71133
15_Alage	29_Characiochloris	ClassII:Rolling_Circle	0
15_Alage	29_Characiochloris	ClassII:TIR	359477
15_Alage	29_Characiochloris	Pseudogene:RNA	56092
15_Alage	29_Characiochloris	Satellite	13412
15_Alage	29_Characiochloris	Tandem_Repeat:Low_complexity	104013
15_Alage	29_Characiochloris	Tandem_Repeat:Satellite	0
15_Alage	29_Characiochloris	Tandem_Repeat:Simple_repeat	1557064
15_Alage	29_Characiochloris	Unknown	9270704
15_Alage	29_Characiochloris	Total_repeat_length	12330448
15_Alage	29_Characiochloris	Genome_size_length	95477124
15_Alage	30_Dunaliella	ClassI:DIRS	0
15_Alage	30_Dunaliella	ClassI:LINE	161514
15_Alage	30_Dunaliella	ClassI:LTR	42883
15_Alage	30_Dunaliella	ClassI:PLE	0
15_Alage	30_Dunaliella	ClassI:SINE	0
15_Alage	30_Dunaliella	ClassI:unknown	0
15_Alage	30_Dunaliella	ClassII:Circular_dsDNA	0
15_Alage	30_Dunaliella	ClassII:DNA_Polymerase	0
15_Alage	30_Dunaliella	ClassII:Rolling_Circle	0
15_Alage	30_Dunaliella	ClassII:TIR	558388
15_Alage	30_Dunaliella	Pseudogene:RNA	0
15_Alage	30_Dunaliella	Satellite	0
15_Alage	30_Dunaliella	Tandem_Repeat:Low_complexity	31142
15_Alage	30_Dunaliella	Tandem_Repeat:Satellite	0
15_Alage	30_Dunaliella	Tandem_Repeat:Simple_repeat	676557
15_Alage	30_Dunaliella	Unknown	475925
15_Alage	30_Dunaliella	Total_repeat_length	1946409
15_Alage	30_Dunaliella	Genome_size_length	25538156
15_Alage	31_Dunaliella_salina	ClassI:DIRS	89529
15_Alage	31_Dunaliella_salina	ClassI:LINE	51388009
15_Alage	31_Dunaliella_salina	ClassI:LTR	5785256
15_Alage	31_Dunaliella_salina	ClassI:PLE	229585
15_Alage	31_Dunaliella_salina	ClassI:SINE	12595
15_Alage	31_Dunaliella_salina	ClassI:unknown	0
15_Alage	31_Dunaliella_salina	ClassII:Circular_dsDNA	6139
15_Alage	31_Dunaliella_salina	ClassII:DNA_Polymerase	0
15_Alage	31_Dunaliella_salina	ClassII:Rolling_Circle	160128
15_Alage	31_Dunaliella_salina	ClassII:TIR	4236184
15_Alage	31_Dunaliella_salina	Pseudogene:RNA	76898
15_Alage	31_Dunaliella_salina	Satellite	135874
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Low_complexity	266334
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Satellite	0
15_Alage	31_Dunaliella_salina	Tandem_Repeat:Simple_repeat	9093194
15_Alage	31_Dunaliella_salina	Unknown	69096788
15_Alage	31_Dunaliella_salina	Total_repeat_length	140576513
15_Alage	31_Dunaliella_salina	Genome_size_length	343704028
15_Alage	32_Tetrabaena_socialis	ClassI:DIRS	0
15_Alage	32_Tetrabaena_socialis	ClassI:LINE	1691303
15_Alage	32_Tetrabaena_socialis	ClassI:LTR	362842
15_Alage	32_Tetrabaena_socialis	ClassI:PLE	13984
15_Alage	32_Tetrabaena_socialis	ClassI:SINE	0
15_Alage	32_Tetrabaena_socialis	ClassI:unknown	0
15_Alage	32_Tetrabaena_socialis	ClassII:Circular_dsDNA	0
15_Alage	32_Tetrabaena_socialis	ClassII:DNA_Polymerase	0
15_Alage	32_Tetrabaena_socialis	ClassII:Rolling_Circle	148432
15_Alage	32_Tetrabaena_socialis	ClassII:TIR	1214858
15_Alage	32_Tetrabaena_socialis	Pseudogene:RNA	0
15_Alage	32_Tetrabaena_socialis	Satellite	35601
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Low_complexity	569283
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Satellite	0
15_Alage	32_Tetrabaena_socialis	Tandem_Repeat:Simple_repeat	4628833
15_Alage	32_Tetrabaena_socialis	Unknown	11114791
15_Alage	32_Tetrabaena_socialis	Total_repeat_length	19779927
15_Alage	32_Tetrabaena_socialis	Genome_size_length	135779852
15_Alage	33_Mychonastes_homosphaera	ClassI:DIRS	0
15_Alage	33_Mychonastes_homosphaera	ClassI:LINE	0
15_Alage	33_Mychonastes_homosphaera	ClassI:LTR	215978
15_Alage	33_Mychonastes_homosphaera	ClassI:PLE	0
15_Alage	33_Mychonastes_homosphaera	ClassI:SINE	0
15_Alage	33_Mychonastes_homosphaera	ClassI:unknown	0
15_Alage	33_Mychonastes_homosphaera	ClassII:Circular_dsDNA	0
15_Alage	33_Mychonastes_homosphaera	ClassII:DNA_Polymerase	0
15_Alage	33_Mychonastes_homosphaera	ClassII:Rolling_Circle	0
15_Alage	33_Mychonastes_homosphaera	ClassII:TIR	26448
15_Alage	33_Mychonastes_homosphaera	Pseudogene:RNA	0
15_Alage	33_Mychonastes_homosphaera	Satellite	0
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Low_complexity	263805
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Satellite	0
15_Alage	33_Mychonastes_homosphaera	Tandem_Repeat:Simple_repeat	3657355
15_Alage	33_Mychonastes_homosphaera	Unknown	87753
15_Alage	33_Mychonastes_homosphaera	Total_repeat_length	4251339
15_Alage	33_Mychonastes_homosphaera	Genome_size_length	24204206
15_Alage	34_Messastrum_gracile	ClassI:DIRS	0
15_Alage	34_Messastrum_gracile	ClassI:LINE	93587
15_Alage	34_Messastrum_gracile	ClassI:LTR	72718
15_Alage	34_Messastrum_gracile	ClassI:PLE	0
15_Alage	34_Messastrum_gracile	ClassI:SINE	0
15_Alage	34_Messastrum_gracile	ClassI:unknown	0
15_Alage	34_Messastrum_gracile	ClassII:Circular_dsDNA	0
15_Alage	34_Messastrum_gracile	ClassII:DNA_Polymerase	0
15_Alage	34_Messastrum_gracile	ClassII:Rolling_Circle	0
15_Alage	34_Messastrum_gracile	ClassII:TIR	211745
15_Alage	34_Messastrum_gracile	Pseudogene:RNA	0
15_Alage	34_Messastrum_gracile	Satellite	10863
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Low_complexity	616877
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Satellite	0
15_Alage	34_Messastrum_gracile	Tandem_Repeat:Simple_repeat	4425733
15_Alage	34_Messastrum_gracile	Unknown	678304
15_Alage	34_Messastrum_gracile	Total_repeat_length	6109827
15_Alage	34_Messastrum_gracile	Genome_size_length	60662915
15_Alage	35_Monoraphidium	ClassI:DIRS	0
15_Alage	35_Monoraphidium	ClassI:LINE	7483808
15_Alage	35_Monoraphidium	ClassI:LTR	1884522
15_Alage	35_Monoraphidium	ClassI:PLE	3922
15_Alage	35_Monoraphidium	ClassI:SINE	28014
15_Alage	35_Monoraphidium	ClassI:unknown	0
15_Alage	35_Monoraphidium	ClassII:Circular_dsDNA	37363
15_Alage	35_Monoraphidium	ClassII:DNA_Polymerase	32835
15_Alage	35_Monoraphidium	ClassII:Rolling_Circle	0
15_Alage	35_Monoraphidium	ClassII:TIR	190170
15_Alage	35_Monoraphidium	Pseudogene:RNA	0
15_Alage	35_Monoraphidium	Satellite	0
15_Alage	35_Monoraphidium	Tandem_Repeat:Low_complexity	28044
15_Alage	35_Monoraphidium	Tandem_Repeat:Satellite	0
15_Alage	35_Monoraphidium	Tandem_Repeat:Simple_repeat	1275477
15_Alage	35_Monoraphidium	Unknown	3155031
15_Alage	35_Monoraphidium	Total_repeat_length	14119186
15_Alage	35_Monoraphidium	Genome_size_length	74658904
15_Alage	36_Monoraphidium_neglectum	ClassI:DIRS	0
15_Alage	36_Monoraphidium_neglectum	ClassI:LINE	701611
15_Alage	36_Monoraphidium_neglectum	ClassI:LTR	4132
15_Alage	36_Monoraphidium_neglectum	ClassI:PLE	0
15_Alage	36_Monoraphidium_neglectum	ClassI:SINE	0
15_Alage	36_Monoraphidium_neglectum	ClassI:unknown	0
15_Alage	36_Monoraphidium_neglectum	ClassII:Circular_dsDNA	0
15_Alage	36_Monoraphidium_neglectum	ClassII:DNA_Polymerase	0
15_Alage	36_Monoraphidium_neglectum	ClassII:Rolling_Circle	0
15_Alage	36_Monoraphidium_neglectum	ClassII:TIR	1428947
15_Alage	36_Monoraphidium_neglectum	Pseudogene:RNA	0
15_Alage	36_Monoraphidium_neglectum	Satellite	0
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Low_complexity	198058
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Satellite	0
15_Alage	36_Monoraphidium_neglectum	Tandem_Repeat:Simple_repeat	3960151
15_Alage	36_Monoraphidium_neglectum	Unknown	664280
15_Alage	36_Monoraphidium_neglectum	Total_repeat_length	6957179
15_Alage	36_Monoraphidium_neglectum	Genome_size_length	69711829
15_Alage	37_Raphidocelis_subcapitata	ClassI:DIRS	2259
15_Alage	37_Raphidocelis_subcapitata	ClassI:LINE	123125
15_Alage	37_Raphidocelis_subcapitata	ClassI:LTR	36702
15_Alage	37_Raphidocelis_subcapitata	ClassI:PLE	0
15_Alage	37_Raphidocelis_subcapitata	ClassI:SINE	0
15_Alage	37_Raphidocelis_subcapitata	ClassI:unknown	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:Circular_dsDNA	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:DNA_Polymerase	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:Rolling_Circle	0
15_Alage	37_Raphidocelis_subcapitata	ClassII:TIR	28224
15_Alage	37_Raphidocelis_subcapitata	Pseudogene:RNA	0
15_Alage	37_Raphidocelis_subcapitata	Satellite	0
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Low_complexity	508144
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Satellite	0
15_Alage	37_Raphidocelis_subcapitata	Tandem_Repeat:Simple_repeat	5291572
15_Alage	37_Raphidocelis_subcapitata	Unknown	1020933
15_Alage	37_Raphidocelis_subcapitata	Total_repeat_length	7010959
15_Alage	37_Raphidocelis_subcapitata	Genome_size_length	51162697
15_Alage	38_Desmodesmus_armatus	ClassI:DIRS	146196
15_Alage	38_Desmodesmus_armatus	ClassI:LINE	8898334
15_Alage	38_Desmodesmus_armatus	ClassI:LTR	1523705
15_Alage	38_Desmodesmus_armatus	ClassI:PLE	71859
15_Alage	38_Desmodesmus_armatus	ClassI:SINE	338667
15_Alage	38_Desmodesmus_armatus	ClassI:unknown	0
15_Alage	38_Desmodesmus_armatus	ClassII:Circular_dsDNA	90124
15_Alage	38_Desmodesmus_armatus	ClassII:DNA_Polymerase	114973
15_Alage	38_Desmodesmus_armatus	ClassII:Rolling_Circle	1851
15_Alage	38_Desmodesmus_armatus	ClassII:TIR	1517760
15_Alage	38_Desmodesmus_armatus	Pseudogene:RNA	196346
15_Alage	38_Desmodesmus_armatus	Satellite	41299
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Low_complexity	373863
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Satellite	0
15_Alage	38_Desmodesmus_armatus	Tandem_Repeat:Simple_repeat	4469714
15_Alage	38_Desmodesmus_armatus	Unknown	8880822
15_Alage	38_Desmodesmus_armatus	Total_repeat_length	26665513
15_Alage	38_Desmodesmus_armatus	Genome_size_length	115870282
15_Alage	39_Scenedesmus	ClassI:DIRS	16732
15_Alage	39_Scenedesmus	ClassI:LINE	10792610
15_Alage	39_Scenedesmus	ClassI:LTR	2078390
15_Alage	39_Scenedesmus	ClassI:PLE	0
15_Alage	39_Scenedesmus	ClassI:SINE	3136
15_Alage	39_Scenedesmus	ClassI:unknown	0
15_Alage	39_Scenedesmus	ClassII:Circular_dsDNA	15124
15_Alage	39_Scenedesmus	ClassII:DNA_Polymerase	0
15_Alage	39_Scenedesmus	ClassII:Rolling_Circle	6492
15_Alage	39_Scenedesmus	ClassII:TIR	348063
15_Alage	39_Scenedesmus	Pseudogene:RNA	0
15_Alage	39_Scenedesmus	Satellite	5112
15_Alage	39_Scenedesmus	Tandem_Repeat:Low_complexity	49390
15_Alage	39_Scenedesmus	Tandem_Repeat:Satellite	0
15_Alage	39_Scenedesmus	Tandem_Repeat:Simple_repeat	6359806
15_Alage	39_Scenedesmus	Unknown	1511561
15_Alage	39_Scenedesmus	Total_repeat_length	21186416
15_Alage	39_Scenedesmus	Genome_size_length	93238253
15_Alage	40_Scenedesmus_quadricauda	ClassI:DIRS	0
15_Alage	40_Scenedesmus_quadricauda	ClassI:LINE	173971
15_Alage	40_Scenedesmus_quadricauda	ClassI:LTR	8375
15_Alage	40_Scenedesmus_quadricauda	ClassI:PLE	0
15_Alage	40_Scenedesmus_quadricauda	ClassI:SINE	8799
15_Alage	40_Scenedesmus_quadricauda	ClassI:unknown	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:Circular_dsDNA	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:DNA_Polymerase	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:Rolling_Circle	0
15_Alage	40_Scenedesmus_quadricauda	ClassII:TIR	407743
15_Alage	40_Scenedesmus_quadricauda	Pseudogene:RNA	7748
15_Alage	40_Scenedesmus_quadricauda	Satellite	0
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Low_complexity	95231
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Satellite	0
15_Alage	40_Scenedesmus_quadricauda	Tandem_Repeat:Simple_repeat	2787912
15_Alage	40_Scenedesmus_quadricauda	Unknown	551551
15_Alage	40_Scenedesmus_quadricauda	Total_repeat_length	4041330
15_Alage	40_Scenedesmus_quadricauda	Genome_size_length	65353879
15_Alage	41_Scenedesmus_vacuolatus	ClassI:DIRS	0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:LINE	1520662
15_Alage	41_Scenedesmus_vacuolatus	ClassI:LTR	312544
15_Alage	41_Scenedesmus_vacuolatus	ClassI:PLE	0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:SINE	0
15_Alage	41_Scenedesmus_vacuolatus	ClassI:unknown	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:Circular_dsDNA	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:DNA_Polymerase	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:Rolling_Circle	0
15_Alage	41_Scenedesmus_vacuolatus	ClassII:TIR	0
15_Alage	41_Scenedesmus_vacuolatus	Pseudogene:RNA	0
15_Alage	41_Scenedesmus_vacuolatus	Satellite	0
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Low_complexity	8915
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Satellite	0
15_Alage	41_Scenedesmus_vacuolatus	Tandem_Repeat:Simple_repeat	518686
15_Alage	41_Scenedesmus_vacuolatus	Unknown	175853
15_Alage	41_Scenedesmus_vacuolatus	Total_repeat_length	2536660
15_Alage	41_Scenedesmus_vacuolatus	Genome_size_length	23358248
15_Alage	42_Coelastrella	ClassI:DIRS	0
15_Alage	42_Coelastrella	ClassI:LINE	3827072
15_Alage	42_Coelastrella	ClassI:LTR	452259
15_Alage	42_Coelastrella	ClassI:PLE	0
15_Alage	42_Coelastrella	ClassI:SINE	7951
15_Alage	42_Coelastrella	ClassI:unknown	0
15_Alage	42_Coelastrella	ClassII:Circular_dsDNA	0
15_Alage	42_Coelastrella	ClassII:DNA_Polymerase	0
15_Alage	42_Coelastrella	ClassII:Rolling_Circle	0
15_Alage	42_Coelastrella	ClassII:TIR	148065
15_Alage	42_Coelastrella	Pseudogene:RNA	0
15_Alage	42_Coelastrella	Satellite	0
15_Alage	42_Coelastrella	Tandem_Repeat:Low_complexity	22234
15_Alage	42_Coelastrella	Tandem_Repeat:Satellite	0
15_Alage	42_Coelastrella	Tandem_Repeat:Simple_repeat	1324324
15_Alage	42_Coelastrella	Unknown	2911952
15_Alage	42_Coelastrella	Total_repeat_length	8693857
15_Alage	42_Coelastrella	Genome_size_length	80221759
15_Alage	43_Tetradesmus_obliquus	ClassI:DIRS	49666
15_Alage	43_Tetradesmus_obliquus	ClassI:LINE	14923928
15_Alage	43_Tetradesmus_obliquus	ClassI:LTR	800461
15_Alage	43_Tetradesmus_obliquus	ClassI:PLE	0
15_Alage	43_Tetradesmus_obliquus	ClassI:SINE	0
15_Alage	43_Tetradesmus_obliquus	ClassI:unknown	0
15_Alage	43_Tetradesmus_obliquus	ClassII:Circular_dsDNA	11333
15_Alage	43_Tetradesmus_obliquus	ClassII:DNA_Polymerase	3611
15_Alage	43_Tetradesmus_obliquus	ClassII:Rolling_Circle	98392
15_Alage	43_Tetradesmus_obliquus	ClassII:TIR	589564
15_Alage	43_Tetradesmus_obliquus	Pseudogene:RNA	0
15_Alage	43_Tetradesmus_obliquus	Satellite	0
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Low_complexity	60077
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Satellite	0
15_Alage	43_Tetradesmus_obliquus	Tandem_Repeat:Simple_repeat	9364456
15_Alage	43_Tetradesmus_obliquus	Unknown	2472613
15_Alage	43_Tetradesmus_obliquus	Total_repeat_length	28374101
15_Alage	43_Tetradesmus_obliquus	Genome_size_length	107715903
15_Alage	44_Tetraselmis_striata	ClassI:DIRS	12326477
15_Alage	44_Tetraselmis_striata	ClassI:LINE	16859716
15_Alage	44_Tetraselmis_striata	ClassI:LTR	13143115
15_Alage	44_Tetraselmis_striata	ClassI:PLE	13856
15_Alage	44_Tetraselmis_striata	ClassI:SINE	62222
15_Alage	44_Tetraselmis_striata	ClassI:unknown	0
15_Alage	44_Tetraselmis_striata	ClassII:Circular_dsDNA	78922
15_Alage	44_Tetraselmis_striata	ClassII:DNA_Polymerase	167697
15_Alage	44_Tetraselmis_striata	ClassII:Rolling_Circle	1241219
15_Alage	44_Tetraselmis_striata	ClassII:TIR	8184066
15_Alage	44_Tetraselmis_striata	Pseudogene:RNA	26704
15_Alage	44_Tetraselmis_striata	Satellite	136884
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Low_complexity	447078
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Satellite	0
15_Alage	44_Tetraselmis_striata	Tandem_Repeat:Simple_repeat	4642975
15_Alage	44_Tetraselmis_striata	Unknown	67475538
15_Alage	44_Tetraselmis_striata	Total_repeat_length	124806469
15_Alage	44_Tetraselmis_striata	Genome_size_length	227954216
15_Alage	45_Picocystis	ClassI:DIRS	14462
15_Alage	45_Picocystis	ClassI:LINE	196201
15_Alage	45_Picocystis	ClassI:LTR	3623688
15_Alage	45_Picocystis	ClassI:PLE	0
15_Alage	45_Picocystis	ClassI:SINE	13319
15_Alage	45_Picocystis	ClassI:unknown	0
15_Alage	45_Picocystis	ClassII:Circular_dsDNA	72190
15_Alage	45_Picocystis	ClassII:DNA_Polymerase	4705
15_Alage	45_Picocystis	ClassII:Rolling_Circle	0
15_Alage	45_Picocystis	ClassII:TIR	1240027
15_Alage	45_Picocystis	Pseudogene:RNA	140223
15_Alage	45_Picocystis	Satellite	0
15_Alage	45_Picocystis	Tandem_Repeat:Low_complexity	39859
15_Alage	45_Picocystis	Tandem_Repeat:Satellite	0
15_Alage	45_Picocystis	Tandem_Repeat:Simple_repeat	139440
15_Alage	45_Picocystis	Unknown	1788472
15_Alage	45_Picocystis	Total_repeat_length	7272586
15_Alage	45_Picocystis	Genome_size_length	29646247
15_Alage	46_Ulva_mutabilis	ClassI:DIRS	73227
15_Alage	46_Ulva_mutabilis	ClassI:LINE	7448237
15_Alage	46_Ulva_mutabilis	ClassI:LTR	15893211
15_Alage	46_Ulva_mutabilis	ClassI:PLE	144467
15_Alage	46_Ulva_mutabilis	ClassI:SINE	4675
15_Alage	46_Ulva_mutabilis	ClassI:unknown	0
15_Alage	46_Ulva_mutabilis	ClassII:Circular_dsDNA	0
15_Alage	46_Ulva_mutabilis	ClassII:DNA_Polymerase	0
15_Alage	46_Ulva_mutabilis	ClassII:Rolling_Circle	92928
15_Alage	46_Ulva_mutabilis	ClassII:TIR	236328
15_Alage	46_Ulva_mutabilis	Pseudogene:RNA	0
15_Alage	46_Ulva_mutabilis	Satellite	0
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Low_complexity	38883
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Satellite	0
15_Alage	46_Ulva_mutabilis	Tandem_Repeat:Simple_repeat	1290785
15_Alage	46_Ulva_mutabilis	Unknown	14028296
15_Alage	46_Ulva_mutabilis	Total_repeat_length	39251037
15_Alage	46_Ulva_mutabilis	Genome_size_length	98484689
15_Alage	47_Ulva_prolifera	ClassI:DIRS	63971
15_Alage	47_Ulva_prolifera	ClassI:LINE	1459067
15_Alage	47_Ulva_prolifera	ClassI:LTR	4513631
15_Alage	47_Ulva_prolifera	ClassI:PLE	25220
15_Alage	47_Ulva_prolifera	ClassI:SINE	126578
15_Alage	47_Ulva_prolifera	ClassI:unknown	0
15_Alage	47_Ulva_prolifera	ClassII:Circular_dsDNA	0
15_Alage	47_Ulva_prolifera	ClassII:DNA_Polymerase	0
15_Alage	47_Ulva_prolifera	ClassII:Rolling_Circle	140640
15_Alage	47_Ulva_prolifera	ClassII:TIR	980485
15_Alage	47_Ulva_prolifera	Pseudogene:RNA	198565
15_Alage	47_Ulva_prolifera	Satellite	50149
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Low_complexity	45868
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Satellite	0
15_Alage	47_Ulva_prolifera	Tandem_Repeat:Simple_repeat	1029813
15_Alage	47_Ulva_prolifera	Unknown	12107307
15_Alage	47_Ulva_prolifera	Total_repeat_length	20741294
15_Alage	47_Ulva_prolifera	Genome_size_length	87889290
15_Alage	48_Parachlorella_kessleri	ClassI:DIRS	0
15_Alage	48_Parachlorella_kessleri	ClassI:LINE	297208
15_Alage	48_Parachlorella_kessleri	ClassI:LTR	50031
15_Alage	48_Parachlorella_kessleri	ClassI:PLE	0
15_Alage	48_Parachlorella_kessleri	ClassI:SINE	0
15_Alage	48_Parachlorella_kessleri	ClassI:unknown	0
15_Alage	48_Parachlorella_kessleri	ClassII:Circular_dsDNA	3534
15_Alage	48_Parachlorella_kessleri	ClassII:DNA_Polymerase	0
15_Alage	48_Parachlorella_kessleri	ClassII:Rolling_Circle	27562
15_Alage	48_Parachlorella_kessleri	ClassII:TIR	10360
15_Alage	48_Parachlorella_kessleri	Pseudogene:RNA	0
15_Alage	48_Parachlorella_kessleri	Satellite	0
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Low_complexity	86039
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Satellite	0
15_Alage	48_Parachlorella_kessleri	Tandem_Repeat:Simple_repeat	1074069
15_Alage	48_Parachlorella_kessleri	Unknown	1534327
15_Alage	48_Parachlorella_kessleri	Total_repeat_length	3083130
15_Alage	48_Parachlorella_kessleri	Genome_size_length	59187803
15_Alage	49_Helicosporidium	ClassI:DIRS	0
15_Alage	49_Helicosporidium	ClassI:LINE	0
15_Alage	49_Helicosporidium	ClassI:LTR	0
15_Alage	49_Helicosporidium	ClassI:PLE	0
15_Alage	49_Helicosporidium	ClassI:SINE	0
15_Alage	49_Helicosporidium	ClassI:unknown	0
15_Alage	49_Helicosporidium	ClassII:Circular_dsDNA	0
15_Alage	49_Helicosporidium	ClassII:DNA_Polymerase	0
15_Alage	49_Helicosporidium	ClassII:Rolling_Circle	0
15_Alage	49_Helicosporidium	ClassII:TIR	0
15_Alage	49_Helicosporidium	Pseudogene:RNA	0
15_Alage	49_Helicosporidium	Satellite	1849
15_Alage	49_Helicosporidium	Tandem_Repeat:Low_complexity	22460
15_Alage	49_Helicosporidium	Tandem_Repeat:Satellite	0
15_Alage	49_Helicosporidium	Tandem_Repeat:Simple_repeat	116270
15_Alage	49_Helicosporidium	Unknown	233078
15_Alage	49_Helicosporidium	Total_repeat_length	373657
15_Alage	49_Helicosporidium	Genome_size_length	12373820
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:DIRS	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:LINE	57738
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:LTR	14745
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:PLE	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:SINE	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassI:unknown	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:Circular_dsDNA	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:DNA_Polymerase	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:Rolling_Circle	0
15_Alage	51_Auxenochlorella_pyrenoidosa	ClassII:TIR	21696
15_Alage	51_Auxenochlorella_pyrenoidosa	Pseudogene:RNA	0
15_Alage	51_Auxenochlorella_pyrenoidosa	Satellite	0
