Species_type	Species	Order	Stat
01_Alage	47_Ulva_prolifera	ERV1	0.12
01_Alage	47_Ulva_prolifera	ERV4	0
01_Alage	47_Ulva_prolifera	ERVK	0
01_Alage	47_Ulva_prolifera	ERVL	0
01_Alage	47_Ulva_prolifera	Gypsy	1.08
01_Alage	47_Ulva_prolifera	Pao	0
01_Alage	47_Ulva_prolifera	TRIM	0
01_Alage	47_Ulva_prolifera	unknown	0
01_Alage	48_Parachlorella_kessleri	Cassandra	0
01_Alage	48_Parachlorella_kessleri	Caulimovirus	0
01_Alage	48_Parachlorella_kessleri	Copia	0.02
01_Alage	48_Parachlorella_kessleri	ERV	0
01_Alage	48_Parachlorella_kessleri	ERV1	0
01_Alage	48_Parachlorella_kessleri	ERV4	0
01_Alage	48_Parachlorella_kessleri	ERVK	0
01_Alage	48_Parachlorella_kessleri	ERVL	0
01_Alage	48_Parachlorella_kessleri	Gypsy	0.06
01_Alage	48_Parachlorella_kessleri	Pao	0
01_Alage	48_Parachlorella_kessleri	TRIM	0
01_Alage	48_Parachlorella_kessleri	unknown	0
01_Alage	49_Helicosporidium	Cassandra	0
01_Alage	49_Helicosporidium	Caulimovirus	0
01_Alage	49_Helicosporidium	Copia	0
01_Alage	49_Helicosporidium	ERV	0
01_Alage	49_Helicosporidium	ERV1	0
01_Alage	49_Helicosporidium	ERV4	0
01_Alage	49_Helicosporidium	ERVK	0
01_Alage	49_Helicosporidium	ERVL	0
01_Alage	49_Helicosporidium	Gypsy	0
01_Alage	49_Helicosporidium	Pao	0
01_Alage	49_Helicosporidium	TRIM	0
01_Alage	49_Helicosporidium	unknown	0
01_Alage	51_Auxenochlorella_pyrenoidosa	Cassandra	0
01_Alage	51_Auxenochlorella_pyrenoidosa	Caulimovirus	0
01_Alage	51_Auxenochlorella_pyrenoidosa	Copia	0.02
01_Alage	51_Auxenochlorella_pyrenoidosa	ERV	0
01_Alage	51_Auxenochlorella_pyrenoidosa	ERV1	0
01_Alage	51_Auxenochlorella_pyrenoidosa	ERV4	0
01_Alage	51_Auxenochlorella_pyrenoidosa	ERVK	0
01_Alage	51_Auxenochlorella_pyrenoidosa	ERVL	0
01_Alage	51_Auxenochlorella_pyrenoidosa	Gypsy	0.01
01_Alage	51_Auxenochlorella_pyrenoidosa	Pao	0
01_Alage	51_Auxenochlorella_pyrenoidosa	TRIM	0
01_Alage	51_Auxenochlorella_pyrenoidosa	unknown	0
01_Alage	52_Auxenochlorella_protothecoides	Cassandra	0
01_Alage	52_Auxenochlorella_protothecoides	Caulimovirus	0
01_Alage	52_Auxenochlorella_protothecoides	Copia	0
01_Alage	52_Auxenochlorella_protothecoides	ERV	0
01_Alage	52_Auxenochlorella_protothecoides	ERV1	0
01_Alage	52_Auxenochlorella_protothecoides	ERV4	0
01_Alage	52_Auxenochlorella_protothecoides	ERVK	0
01_Alage	52_Auxenochlorella_protothecoides	ERVL	0
01_Alage	52_Auxenochlorella_protothecoides	Gypsy	0
01_Alage	52_Auxenochlorella_protothecoides	Pao	0
01_Alage	52_Auxenochlorella_protothecoides	TRIM	0
01_Alage	52_Auxenochlorella_protothecoides	unknown	0
01_Alage	53_Micractinium_conductrix	Cassandra	0
01_Alage	53_Micractinium_conductrix	Caulimovirus	0
01_Alage	53_Micractinium_conductrix	Copia	0.89
01_Alage	53_Micractinium_conductrix	ERV	0
01_Alage	53_Micractinium_conductrix	ERV1	0.06
01_Alage	53_Micractinium_conductrix	ERV4	0
01_Alage	53_Micractinium_conductrix	ERVK	0
01_Alage	53_Micractinium_conductrix	ERVL	0
01_Alage	53_Micractinium_conductrix	Gypsy	0.56
01_Alage	53_Micractinium_conductrix	Pao	0
01_Alage	53_Micractinium_conductrix	TRIM	0
01_Alage	53_Micractinium_conductrix	unknown	0
01_Alage	54_Chlorella_sorokiniana	Cassandra	0
01_Alage	54_Chlorella_sorokiniana	Caulimovirus	0
01_Alage	54_Chlorella_sorokiniana	Copia	1.13
01_Alage	54_Chlorella_sorokiniana	ERV	0
01_Alage	54_Chlorella_sorokiniana	ERV1	0
01_Alage	54_Chlorella_sorokiniana	ERV4	0
01_Alage	54_Chlorella_sorokiniana	ERVK	0
01_Alage	54_Chlorella_sorokiniana	ERVL	0
01_Alage	54_Chlorella_sorokiniana	Gypsy	0.83
01_Alage	54_Chlorella_sorokiniana	Pao	0
01_Alage	54_Chlorella_sorokiniana	TRIM	0
01_Alage	54_Chlorella_sorokiniana	unknown	0
01_Alage	55_Chlorella_variabilis	Cassandra	0
01_Alage	55_Chlorella_variabilis	Caulimovirus	0
01_Alage	55_Chlorella_variabilis	Copia	0.31
01_Alage	55_Chlorella_variabilis	ERV	0
01_Alage	55_Chlorella_variabilis	ERV1	0
01_Alage	55_Chlorella_variabilis	ERV4	0
01_Alage	55_Chlorella_variabilis	ERVK	0
01_Alage	55_Chlorella_variabilis	ERVL	0
01_Alage	55_Chlorella_variabilis	Gypsy	0.14
01_Alage	55_Chlorella_variabilis	Pao	0.01
01_Alage	55_Chlorella_variabilis	TRIM	0
01_Alage	55_Chlorella_variabilis	unknown	0
01_Alage	56_Chlorella_vulgaris	Cassandra	0
01_Alage	56_Chlorella_vulgaris	Caulimovirus	0
01_Alage	56_Chlorella_vulgaris	Copia	0.06
01_Alage	56_Chlorella_vulgaris	ERV	0
01_Alage	56_Chlorella_vulgaris	ERV1	0
01_Alage	56_Chlorella_vulgaris	ERV4	0
01_Alage	56_Chlorella_vulgaris	ERVK	0
01_Alage	56_Chlorella_vulgaris	ERVL	0
01_Alage	56_Chlorella_vulgaris	Gypsy	0.02
01_Alage	56_Chlorella_vulgaris	Pao	0
01_Alage	56_Chlorella_vulgaris	TRIM	0
01_Alage	56_Chlorella_vulgaris	unknown	0
01_Alage	57_Prototheca_bovis	Cassandra	0
01_Alage	57_Prototheca_bovis	Caulimovirus	0
01_Alage	57_Prototheca_bovis	Copia	0
01_Alage	57_Prototheca_bovis	ERV	0
01_Alage	57_Prototheca_bovis	ERV1	0
01_Alage	57_Prototheca_bovis	ERV4	0
01_Alage	57_Prototheca_bovis	ERVK	0
01_Alage	57_Prototheca_bovis	ERVL	0
01_Alage	57_Prototheca_bovis	Gypsy	0
01_Alage	57_Prototheca_bovis	Pao	0
01_Alage	57_Prototheca_bovis	TRIM	0
01_Alage	57_Prototheca_bovis	unknown	0
01_Alage	58_Prototheca_ciferrii	Cassandra	0
01_Alage	58_Prototheca_ciferrii	Caulimovirus	0
01_Alage	58_Prototheca_ciferrii	Copia	0
01_Alage	58_Prototheca_ciferrii	ERV	0
01_Alage	58_Prototheca_ciferrii	ERV1	0
01_Alage	58_Prototheca_ciferrii	ERV4	0
01_Alage	58_Prototheca_ciferrii	ERVK	0
01_Alage	58_Prototheca_ciferrii	ERVL	0
01_Alage	58_Prototheca_ciferrii	Gypsy	0
01_Alage	58_Prototheca_ciferrii	Pao	0
01_Alage	58_Prototheca_ciferrii	TRIM	0
01_Alage	58_Prototheca_ciferrii	unknown	0
01_Alage	59_Prototheca_cutis	Cassandra	0
01_Alage	59_Prototheca_cutis	Caulimovirus	0
01_Alage	59_Prototheca_cutis	Copia	0
01_Alage	59_Prototheca_cutis	ERV	0
01_Alage	59_Prototheca_cutis	ERV1	0
01_Alage	59_Prototheca_cutis	ERV4	0
01_Alage	59_Prototheca_cutis	ERVK	0
01_Alage	59_Prototheca_cutis	ERVL	0
01_Alage	59_Prototheca_cutis	Gypsy	0.01
01_Alage	59_Prototheca_cutis	Pao	0
01_Alage	59_Prototheca_cutis	TRIM	0
01_Alage	59_Prototheca_cutis	unknown	0
01_Alage	60_Prototheca_stagnorum	Cassandra	0
01_Alage	60_Prototheca_stagnorum	Caulimovirus	0
01_Alage	60_Prototheca_stagnorum	Copia	0
01_Alage	60_Prototheca_stagnorum	ERV	0
01_Alage	60_Prototheca_stagnorum	ERV1	0
01_Alage	60_Prototheca_stagnorum	ERV4	0
01_Alage	60_Prototheca_stagnorum	ERVK	0
01_Alage	60_Prototheca_stagnorum	ERVL	0
01_Alage	60_Prototheca_stagnorum	Gypsy	0
01_Alage	60_Prototheca_stagnorum	Pao	0
01_Alage	60_Prototheca_stagnorum	TRIM	0
01_Alage	60_Prototheca_stagnorum	unknown	0
01_Alage	61_Prototheca_wickerhamii	Cassandra	0
01_Alage	61_Prototheca_wickerhamii	Caulimovirus	0
01_Alage	61_Prototheca_wickerhamii	Copia	0.18
01_Alage	61_Prototheca_wickerhamii	ERV	0
01_Alage	61_Prototheca_wickerhamii	ERV1	0
01_Alage	61_Prototheca_wickerhamii	ERV4	0
01_Alage	61_Prototheca_wickerhamii	ERVK	0
01_Alage	61_Prototheca_wickerhamii	ERVL	0
01_Alage	61_Prototheca_wickerhamii	Gypsy	0.8
01_Alage	61_Prototheca_wickerhamii	Pao	0
01_Alage	61_Prototheca_wickerhamii	TRIM	0
01_Alage	61_Prototheca_wickerhamii	unknown	0
01_Alage	62_Prototheca_zopfii	Cassandra	0
01_Alage	62_Prototheca_zopfii	Caulimovirus	0
01_Alage	62_Prototheca_zopfii	Copia	0
01_Alage	62_Prototheca_zopfii	ERV	0
01_Alage	62_Prototheca_zopfii	ERV1	0
01_Alage	62_Prototheca_zopfii	ERV4	0
01_Alage	62_Prototheca_zopfii	ERVK	0
01_Alage	62_Prototheca_zopfii	ERVL	0
01_Alage	62_Prototheca_zopfii	Gypsy	0.19
01_Alage	62_Prototheca_zopfii	Pao	0
01_Alage	62_Prototheca_zopfii	TRIM	0
01_Alage	62_Prototheca_zopfii	unknown	0
01_Alage	63_Chloroidium	Cassandra	0
01_Alage	63_Chloroidium	Caulimovirus	0
01_Alage	63_Chloroidium	Copia	0
01_Alage	63_Chloroidium	ERV	0
01_Alage	63_Chloroidium	ERV1	0
01_Alage	63_Chloroidium	ERV4	0
01_Alage	63_Chloroidium	ERVK	0
01_Alage	63_Chloroidium	ERVL	0
01_Alage	63_Chloroidium	Gypsy	0
01_Alage	63_Chloroidium	Pao	0
01_Alage	63_Chloroidium	TRIM	0
01_Alage	63_Chloroidium	unknown	0
01_Alage	64_Chlorella	Cassandra	0
01_Alage	64_Chlorella	Caulimovirus	0
01_Alage	64_Chlorella	Copia	0
01_Alage	64_Chlorella	ERV	0
01_Alage	64_Chlorella	ERV1	0
01_Alage	64_Chlorella	ERV4	0
01_Alage	64_Chlorella	ERVK	0
01_Alage	64_Chlorella	ERVL	0
01_Alage	64_Chlorella	Gypsy	0.01
01_Alage	64_Chlorella	Pao	0
01_Alage	64_Chlorella	TRIM	0
01_Alage	64_Chlorella	unknown	0
01_Alage	65_Picochlorum	Cassandra	0
01_Alage	65_Picochlorum	Caulimovirus	0
01_Alage	65_Picochlorum	Copia	0
01_Alage	65_Picochlorum	ERV	0
01_Alage	65_Picochlorum	ERV1	0
01_Alage	65_Picochlorum	ERV4	0
01_Alage	65_Picochlorum	ERVK	0
01_Alage	65_Picochlorum	ERVL	0
01_Alage	65_Picochlorum	Gypsy	0
01_Alage	65_Picochlorum	Pao	0
01_Alage	65_Picochlorum	TRIM	0
01_Alage	65_Picochlorum	unknown	0
01_Alage	66_Botryococcus_braunii	Cassandra	0
01_Alage	66_Botryococcus_braunii	Caulimovirus	0
01_Alage	66_Botryococcus_braunii	Copia	9.72
01_Alage	66_Botryococcus_braunii	ERV	0
01_Alage	66_Botryococcus_braunii	ERV1	0.09
01_Alage	66_Botryococcus_braunii	ERV4	0
01_Alage	66_Botryococcus_braunii	ERVK	0
01_Alage	66_Botryococcus_braunii	ERVL	0
01_Alage	66_Botryococcus_braunii	Gypsy	5.61
01_Alage	66_Botryococcus_braunii	Pao	0
01_Alage	66_Botryococcus_braunii	TRIM	0
01_Alage	66_Botryococcus_braunii	unknown	0.05
01_Alage	67_Coccomyxa	Cassandra	0
01_Alage	67_Coccomyxa	Caulimovirus	0
01_Alage	67_Coccomyxa	Copia	0
01_Alage	67_Coccomyxa	ERV	0
01_Alage	67_Coccomyxa	ERV1	0
01_Alage	67_Coccomyxa	ERV4	0
01_Alage	67_Coccomyxa	ERVK	0
01_Alage	67_Coccomyxa	ERVL	0
01_Alage	67_Coccomyxa	Gypsy	0.08
01_Alage	67_Coccomyxa	Pao	0
01_Alage	67_Coccomyxa	TRIM	0
01_Alage	67_Coccomyxa	unknown	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	Cassandra	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	Caulimovirus	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	Copia	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	ERV	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	ERV1	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	ERV4	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	ERVK	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	ERVL	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	Gypsy	0.06
01_Alage	68_Coccomyxa_subellipsoidea_C-169	Pao	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	TRIM	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	unknown	0
01_Alage	69_unclassified_Trebouxiophyceae	Cassandra	0
01_Alage	69_unclassified_Trebouxiophyceae	Caulimovirus	0
01_Alage	69_unclassified_Trebouxiophyceae	Copia	0
01_Alage	69_unclassified_Trebouxiophyceae	ERV	0
01_Alage	69_unclassified_Trebouxiophyceae	ERV1	0
01_Alage	69_unclassified_Trebouxiophyceae	ERV4	0
01_Alage	69_unclassified_Trebouxiophyceae	ERVK	0
01_Alage	69_unclassified_Trebouxiophyceae	ERVL	0
01_Alage	69_unclassified_Trebouxiophyceae	Gypsy	0.18
01_Alage	69_unclassified_Trebouxiophyceae	Pao	0.09
01_Alage	69_unclassified_Trebouxiophyceae	TRIM	0
01_Alage	69_unclassified_Trebouxiophyceae	unknown	0
01_Alage	70_Trebouxia	Cassandra	0
01_Alage	70_Trebouxia	Caulimovirus	0
01_Alage	70_Trebouxia	Copia	0.02
01_Alage	70_Trebouxia	ERV	0
01_Alage	70_Trebouxia	ERV1	0.04
01_Alage	70_Trebouxia	ERV4	0
01_Alage	70_Trebouxia	ERVK	0
01_Alage	70_Trebouxia	ERVL	0
01_Alage	70_Trebouxia	Gypsy	0.67
01_Alage	70_Trebouxia	Pao	0
01_Alage	70_Trebouxia	TRIM	0
01_Alage	70_Trebouxia	unknown	0
01_Alage	71_Trebouxia_gelatinosa	Cassandra	0
01_Alage	71_Trebouxia_gelatinosa	Caulimovirus	0.01
01_Alage	71_Trebouxia_gelatinosa	Copia	0.12
01_Alage	71_Trebouxia_gelatinosa	ERV	0
01_Alage	71_Trebouxia_gelatinosa	ERV1	0
01_Alage	71_Trebouxia_gelatinosa	ERV4	0.01
01_Alage	71_Trebouxia_gelatinosa	ERVK	0
01_Alage	71_Trebouxia_gelatinosa	ERVL	0
01_Alage	71_Trebouxia_gelatinosa	Gypsy	0.17
01_Alage	71_Trebouxia_gelatinosa	Pao	0.05
01_Alage	71_Trebouxia_gelatinosa	TRIM	0
01_Alage	71_Trebouxia_gelatinosa	unknown	0
01_Alage	72_Chlorokybus_atmophyticus	Cassandra	0
01_Alage	72_Chlorokybus_atmophyticus	Caulimovirus	0
01_Alage	72_Chlorokybus_atmophyticus	Copia	1.2
01_Alage	72_Chlorokybus_atmophyticus	ERV	0
01_Alage	72_Chlorokybus_atmophyticus	ERV1	0
01_Alage	72_Chlorokybus_atmophyticus	ERV4	0
01_Alage	72_Chlorokybus_atmophyticus	ERVK	0
01_Alage	72_Chlorokybus_atmophyticus	ERVL	0
01_Alage	72_Chlorokybus_atmophyticus	Gypsy	11.45
01_Alage	72_Chlorokybus_atmophyticus	Pao	1.26
01_Alage	72_Chlorokybus_atmophyticus	TRIM	0
01_Alage	72_Chlorokybus_atmophyticus	unknown	0.08
01_Alage	73_Mesostigma_viride	Cassandra	0
01_Alage	73_Mesostigma_viride	Caulimovirus	0
01_Alage	73_Mesostigma_viride	Copia	0.13
01_Alage	73_Mesostigma_viride	ERV	0
01_Alage	73_Mesostigma_viride	ERV1	0
01_Alage	73_Mesostigma_viride	ERV4	0
01_Alage	73_Mesostigma_viride	ERVK	0
01_Alage	73_Mesostigma_viride	ERVL	0
01_Alage	73_Mesostigma_viride	Gypsy	0.19
01_Alage	73_Mesostigma_viride	Pao	0.05
01_Alage	73_Mesostigma_viride	TRIM	0
01_Alage	73_Mesostigma_viride	unknown	0.02
01_Alage	74_Klebsormidium_nitens	Cassandra	0
01_Alage	74_Klebsormidium_nitens	Caulimovirus	0
01_Alage	74_Klebsormidium_nitens	Copia	0.33
01_Alage	74_Klebsormidium_nitens	ERV	0
01_Alage	74_Klebsormidium_nitens	ERV1	0
01_Alage	74_Klebsormidium_nitens	ERV4	0
01_Alage	74_Klebsormidium_nitens	ERVK	0
01_Alage	74_Klebsormidium_nitens	ERVL	0
01_Alage	74_Klebsormidium_nitens	Gypsy	0.29
01_Alage	74_Klebsormidium_nitens	Pao	0.01
01_Alage	74_Klebsormidium_nitens	TRIM	0
01_Alage	74_Klebsormidium_nitens	unknown	0
01_Alage	75_Chara_braunii	Cassandra	0
01_Alage	75_Chara_braunii	Caulimovirus	0
01_Alage	75_Chara_braunii	Copia	0.83
01_Alage	75_Chara_braunii	ERV	0
01_Alage	75_Chara_braunii	ERV1	0.37
01_Alage	75_Chara_braunii	ERV4	0
01_Alage	75_Chara_braunii	ERVK	0.14
01_Alage	75_Chara_braunii	ERVL	0
01_Alage	75_Chara_braunii	Gypsy	14.36
01_Alage	75_Chara_braunii	Pao	0.07
01_Alage	75_Chara_braunii	TRIM	0
01_Alage	75_Chara_braunii	unknown	0.04
01_Alage	76_Mesotaenium_endlicherianum	Cassandra	0
01_Alage	76_Mesotaenium_endlicherianum	Caulimovirus	0
01_Alage	76_Mesotaenium_endlicherianum	Copia	1.91
01_Alage	76_Mesotaenium_endlicherianum	ERV	0.02
01_Alage	76_Mesotaenium_endlicherianum	ERV1	0.02
01_Alage	76_Mesotaenium_endlicherianum	ERV4	0
01_Alage	76_Mesotaenium_endlicherianum	ERVK	0.07
01_Alage	76_Mesotaenium_endlicherianum	ERVL	0
01_Alage	76_Mesotaenium_endlicherianum	Gypsy	17.63
01_Alage	76_Mesotaenium_endlicherianum	Pao	0.02
01_Alage	76_Mesotaenium_endlicherianum	TRIM	0
01_Alage	76_Mesotaenium_endlicherianum	unknown	0
02_Bryophyte	78_Physcomitrella_patens	Cassandra	0
02_Bryophyte	78_Physcomitrella_patens	Caulimovirus	0
02_Bryophyte	78_Physcomitrella_patens	Copia	4.41
02_Bryophyte	78_Physcomitrella_patens	ERV	0
02_Bryophyte	78_Physcomitrella_patens	ERV1	0
02_Bryophyte	78_Physcomitrella_patens	ERV4	0
02_Bryophyte	78_Physcomitrella_patens	ERVK	0
02_Bryophyte	78_Physcomitrella_patens	ERVL	0
02_Bryophyte	78_Physcomitrella_patens	Gypsy	48.29
02_Bryophyte	78_Physcomitrella_patens	Pao	0
02_Bryophyte	78_Physcomitrella_patens	TRIM	0
02_Bryophyte	78_Physcomitrella_patens	unknown	0
02_Bryophyte	79_Pleurozium_schreberi	Cassandra	0
02_Bryophyte	79_Pleurozium_schreberi	Caulimovirus	0
02_Bryophyte	79_Pleurozium_schreberi	Copia	0.67
02_Bryophyte	79_Pleurozium_schreberi	ERV	0
02_Bryophyte	79_Pleurozium_schreberi	ERV1	0.01
02_Bryophyte	79_Pleurozium_schreberi	ERV4	0
02_Bryophyte	79_Pleurozium_schreberi	ERVK	0
02_Bryophyte	79_Pleurozium_schreberi	ERVL	0
02_Bryophyte	79_Pleurozium_schreberi	Gypsy	1.14
02_Bryophyte	79_Pleurozium_schreberi	Pao	0
02_Bryophyte	79_Pleurozium_schreberi	TRIM	0
02_Bryophyte	79_Pleurozium_schreberi	unknown	0
02_Bryophyte	80_Marchantia_inflexa	Cassandra	0
02_Bryophyte	80_Marchantia_inflexa	Caulimovirus	0
02_Bryophyte	80_Marchantia_inflexa	Copia	2.33
02_Bryophyte	80_Marchantia_inflexa	ERV	0
02_Bryophyte	80_Marchantia_inflexa	ERV1	0.01
02_Bryophyte	80_Marchantia_inflexa	ERV4	0
02_Bryophyte	80_Marchantia_inflexa	ERVK	0
02_Bryophyte	80_Marchantia_inflexa	ERVL	0.02
02_Bryophyte	80_Marchantia_inflexa	Gypsy	7.94
02_Bryophyte	80_Marchantia_inflexa	Pao	0.04
02_Bryophyte	80_Marchantia_inflexa	TRIM	0
02_Bryophyte	80_Marchantia_inflexa	unknown	0
02_Bryophyte	81_Marchantia_polymorpha	Cassandra	0
02_Bryophyte	81_Marchantia_polymorpha	Caulimovirus	0
02_Bryophyte	81_Marchantia_polymorpha	Copia	3.57
02_Bryophyte	81_Marchantia_polymorpha	ERV	0
02_Bryophyte	81_Marchantia_polymorpha	ERV1	0
02_Bryophyte	81_Marchantia_polymorpha	ERV4	0
02_Bryophyte	81_Marchantia_polymorpha	ERVK	0
02_Bryophyte	81_Marchantia_polymorpha	ERVL	0
02_Bryophyte	81_Marchantia_polymorpha	Gypsy	5.36
02_Bryophyte	81_Marchantia_polymorpha	Pao	0.04
02_Bryophyte	81_Marchantia_polymorpha	TRIM	0
02_Bryophyte	81_Marchantia_polymorpha	unknown	0
03_Lycophytes	82_Selaginella_kraussiana	Cassandra	0
03_Lycophytes	82_Selaginella_kraussiana	Caulimovirus	0
03_Lycophytes	82_Selaginella_kraussiana	Copia	1.14
03_Lycophytes	82_Selaginella_kraussiana	ERV	0
03_Lycophytes	82_Selaginella_kraussiana	ERV1	0.05
03_Lycophytes	82_Selaginella_kraussiana	ERV4	0.01
03_Lycophytes	82_Selaginella_kraussiana	ERVK	0
03_Lycophytes	82_Selaginella_kraussiana	ERVL	0
03_Lycophytes	82_Selaginella_kraussiana	Gypsy	3.36
03_Lycophytes	82_Selaginella_kraussiana	Pao	0.03
03_Lycophytes	82_Selaginella_kraussiana	TRIM	0
03_Lycophytes	82_Selaginella_kraussiana	unknown	0
03_Lycophytes	83_Selaginella_moellendorffii	Cassandra	0.43
03_Lycophytes	83_Selaginella_moellendorffii	Caulimovirus	0
03_Lycophytes	83_Selaginella_moellendorffii	Copia	0.88
03_Lycophytes	83_Selaginella_moellendorffii	ERV	0
03_Lycophytes	83_Selaginella_moellendorffii	ERV1	0.03
03_Lycophytes	83_Selaginella_moellendorffii	ERV4	0
03_Lycophytes	83_Selaginella_moellendorffii	ERVK	0.03
03_Lycophytes	83_Selaginella_moellendorffii	ERVL	0
03_Lycophytes	83_Selaginella_moellendorffii	Gypsy	28.56
03_Lycophytes	83_Selaginella_moellendorffii	Pao	0
03_Lycophytes	83_Selaginella_moellendorffii	TRIM	0
03_Lycophytes	83_Selaginella_moellendorffii	unknown	0.04
03_Lycophytes	84_Selaginella_tamariscina	Cassandra	0
03_Lycophytes	84_Selaginella_tamariscina	Caulimovirus	0
03_Lycophytes	84_Selaginella_tamariscina	Copia	2.6
03_Lycophytes	84_Selaginella_tamariscina	ERV	0
03_Lycophytes	84_Selaginella_tamariscina	ERV1	0.17
03_Lycophytes	84_Selaginella_tamariscina	ERV4	0.03
03_Lycophytes	84_Selaginella_tamariscina	ERVK	0.06
03_Lycophytes	84_Selaginella_tamariscina	ERVL	0
03_Lycophytes	84_Selaginella_tamariscina	Gypsy	22.72
03_Lycophytes	84_Selaginella_tamariscina	Pao	0.37
03_Lycophytes	84_Selaginella_tamariscina	TRIM	0
03_Lycophytes	84_Selaginella_tamariscina	unknown	0
04_Fern	85_Adiantum_capillus_veneris	Cassandra	0.02
04_Fern	85_Adiantum_capillus_veneris	Caulimovirus	0.47
04_Fern	85_Adiantum_capillus_veneris	Copia	8.33
04_Fern	85_Adiantum_capillus_veneris	ERV	0
04_Fern	85_Adiantum_capillus_veneris	ERV1	0.03
04_Fern	85_Adiantum_capillus_veneris	ERV4	0
04_Fern	85_Adiantum_capillus_veneris	ERVK	0.07
04_Fern	85_Adiantum_capillus_veneris	ERVL	0
04_Fern	85_Adiantum_capillus_veneris	Gypsy	30.61
04_Fern	85_Adiantum_capillus_veneris	Pao	0.08
04_Fern	85_Adiantum_capillus_veneris	TRIM	0
04_Fern	85_Adiantum_capillus_veneris	unknown	0.04
04_Fern	86_Azolla_filliculoides	Cassandra	0.02
04_Fern	86_Azolla_filliculoides	Caulimovirus	0
04_Fern	86_Azolla_filliculoides	Copia	17.08
04_Fern	86_Azolla_filliculoides	ERV	0
04_Fern	86_Azolla_filliculoides	ERV1	0
04_Fern	86_Azolla_filliculoides	ERV4	0
04_Fern	86_Azolla_filliculoides	ERVK	0
04_Fern	86_Azolla_filliculoides	ERVL	0
04_Fern	86_Azolla_filliculoides	Gypsy	27.54
04_Fern	86_Azolla_filliculoides	Pao	0
04_Fern	86_Azolla_filliculoides	TRIM	0
04_Fern	86_Azolla_filliculoides	unknown	0
04_Fern	87_Salvinia_cucullata	Cassandra	0.12
04_Fern	87_Salvinia_cucullata	Caulimovirus	0
04_Fern	87_Salvinia_cucullata	Copia	6.71
04_Fern	87_Salvinia_cucullata	ERV	0
04_Fern	87_Salvinia_cucullata	ERV1	0.04
04_Fern	87_Salvinia_cucullata	ERV4	0
04_Fern	87_Salvinia_cucullata	ERVK	0.07
04_Fern	87_Salvinia_cucullata	ERVL	0
04_Fern	87_Salvinia_cucullata	Gypsy	10.92
04_Fern	87_Salvinia_cucullata	Pao	0
04_Fern	87_Salvinia_cucullata	TRIM	0
04_Fern	87_Salvinia_cucullata	unknown	0
05_Gymnosperms	89_Gnetum_montanum	Cassandra	0.26
05_Gymnosperms	89_Gnetum_montanum	Caulimovirus	0.15
05_Gymnosperms	89_Gnetum_montanum	Copia	2.73
05_Gymnosperms	89_Gnetum_montanum	ERV	0
05_Gymnosperms	89_Gnetum_montanum	ERV1	0
05_Gymnosperms	89_Gnetum_montanum	ERV4	0
05_Gymnosperms	89_Gnetum_montanum	ERVK	0
05_Gymnosperms	89_Gnetum_montanum	ERVL	0
05_Gymnosperms	89_Gnetum_montanum	Gypsy	52.97
05_Gymnosperms	89_Gnetum_montanum	Pao	1.22
05_Gymnosperms	89_Gnetum_montanum	TRIM	0
05_Gymnosperms	89_Gnetum_montanum	unknown	0.08
05_Gymnosperms	95_Sequoiadendron_giganteum	Cassandra	0.43
05_Gymnosperms	95_Sequoiadendron_giganteum	Caulimovirus	0.01
05_Gymnosperms	95_Sequoiadendron_giganteum	Copia	11.13
05_Gymnosperms	95_Sequoiadendron_giganteum	ERV	0
05_Gymnosperms	95_Sequoiadendron_giganteum	ERV1	0.24
05_Gymnosperms	95_Sequoiadendron_giganteum	ERV4	0
05_Gymnosperms	95_Sequoiadendron_giganteum	ERVK	0.93
05_Gymnosperms	95_Sequoiadendron_giganteum	ERVL	0
05_Gymnosperms	95_Sequoiadendron_giganteum	Gypsy	31.38
05_Gymnosperms	95_Sequoiadendron_giganteum	Pao	0.2
05_Gymnosperms	95_Sequoiadendron_giganteum	TRIM	0
05_Gymnosperms	95_Sequoiadendron_giganteum	unknown	0.39
06_ANA	97_Amborella_trichopoda	Cassandra	0
06_ANA	97_Amborella_trichopoda	Caulimovirus	2.33
06_ANA	97_Amborella_trichopoda	Copia	6.75
06_ANA	97_Amborella_trichopoda	ERV	0
06_ANA	97_Amborella_trichopoda	ERV1	0
06_ANA	97_Amborella_trichopoda	ERV4	0
06_ANA	97_Amborella_trichopoda	ERVK	0
06_ANA	97_Amborella_trichopoda	ERVL	0
06_ANA	97_Amborella_trichopoda	Gypsy	22.31
06_ANA	97_Amborella_trichopoda	Pao	0
06_ANA	97_Amborella_trichopoda	TRIM	0
06_ANA	97_Amborella_trichopoda	unknown	0.26
06_ANA	98_Nymphaea_colorata	Cassandra	0
