Species_type	Species	Order	Stat
01_Alage	51_Auxenochlorella_pyrenoidosa	like	0
01_Alage	51_Auxenochlorella_pyrenoidosa	tRNA	0
01_Alage	51_Auxenochlorella_pyrenoidosa	unknown	0
01_Alage	52_Auxenochlorella_protothecoides	5S	0
01_Alage	52_Auxenochlorella_protothecoides	7SL	0
01_Alage	52_Auxenochlorella_protothecoides	Alu	0
01_Alage	52_Auxenochlorella_protothecoides	B2	0
01_Alage	52_Auxenochlorella_protothecoides	B4	0
01_Alage	52_Auxenochlorella_protothecoides	ID	0
01_Alage	52_Auxenochlorella_protothecoides	MIR	0
01_Alage	52_Auxenochlorella_protothecoides	RTE	0
01_Alage	52_Auxenochlorella_protothecoides	U	0
01_Alage	52_Auxenochlorella_protothecoides	like	0
01_Alage	52_Auxenochlorella_protothecoides	tRNA	0
01_Alage	52_Auxenochlorella_protothecoides	unknown	0
01_Alage	53_Micractinium_conductrix	5S	0
01_Alage	53_Micractinium_conductrix	7SL	0
01_Alage	53_Micractinium_conductrix	Alu	0
01_Alage	53_Micractinium_conductrix	B2	0
01_Alage	53_Micractinium_conductrix	B4	0
01_Alage	53_Micractinium_conductrix	ID	0.03
01_Alage	53_Micractinium_conductrix	MIR	0
01_Alage	53_Micractinium_conductrix	RTE	0
01_Alage	53_Micractinium_conductrix	U	0
01_Alage	53_Micractinium_conductrix	like	0.06
01_Alage	53_Micractinium_conductrix	tRNA	0
01_Alage	53_Micractinium_conductrix	unknown	0
01_Alage	54_Chlorella_sorokiniana	5S	0
01_Alage	54_Chlorella_sorokiniana	7SL	0
01_Alage	54_Chlorella_sorokiniana	Alu	0
01_Alage	54_Chlorella_sorokiniana	B2	0
01_Alage	54_Chlorella_sorokiniana	B4	0
01_Alage	54_Chlorella_sorokiniana	ID	0.05
01_Alage	54_Chlorella_sorokiniana	MIR	0
01_Alage	54_Chlorella_sorokiniana	RTE	0
01_Alage	54_Chlorella_sorokiniana	U	0
01_Alage	54_Chlorella_sorokiniana	like	0
01_Alage	54_Chlorella_sorokiniana	tRNA	0
01_Alage	54_Chlorella_sorokiniana	unknown	0
01_Alage	55_Chlorella_variabilis	5S	0
01_Alage	55_Chlorella_variabilis	7SL	0
01_Alage	55_Chlorella_variabilis	Alu	0
01_Alage	55_Chlorella_variabilis	B2	0
01_Alage	55_Chlorella_variabilis	B4	0
01_Alage	55_Chlorella_variabilis	ID	0
01_Alage	55_Chlorella_variabilis	MIR	0
01_Alage	55_Chlorella_variabilis	RTE	0
01_Alage	55_Chlorella_variabilis	U	0
01_Alage	55_Chlorella_variabilis	like	0
01_Alage	55_Chlorella_variabilis	tRNA	0
01_Alage	55_Chlorella_variabilis	unknown	0
01_Alage	56_Chlorella_vulgaris	5S	0
01_Alage	56_Chlorella_vulgaris	7SL	0
01_Alage	56_Chlorella_vulgaris	Alu	0
01_Alage	56_Chlorella_vulgaris	B2	0
01_Alage	56_Chlorella_vulgaris	B4	0
01_Alage	56_Chlorella_vulgaris	ID	0
01_Alage	56_Chlorella_vulgaris	MIR	0
01_Alage	56_Chlorella_vulgaris	RTE	0
01_Alage	56_Chlorella_vulgaris	U	0
01_Alage	56_Chlorella_vulgaris	like	0
01_Alage	56_Chlorella_vulgaris	tRNA	0
01_Alage	56_Chlorella_vulgaris	unknown	0
01_Alage	57_Prototheca_bovis	5S	0
01_Alage	57_Prototheca_bovis	7SL	0
01_Alage	57_Prototheca_bovis	Alu	0
01_Alage	57_Prototheca_bovis	B2	0
01_Alage	57_Prototheca_bovis	B4	0
01_Alage	57_Prototheca_bovis	ID	0
01_Alage	57_Prototheca_bovis	MIR	0
01_Alage	57_Prototheca_bovis	RTE	0
01_Alage	57_Prototheca_bovis	U	0
01_Alage	57_Prototheca_bovis	like	0
01_Alage	57_Prototheca_bovis	tRNA	0
01_Alage	57_Prototheca_bovis	unknown	0
01_Alage	58_Prototheca_ciferrii	5S	0.27
01_Alage	58_Prototheca_ciferrii	7SL	0
01_Alage	58_Prototheca_ciferrii	Alu	0
01_Alage	58_Prototheca_ciferrii	B2	0
01_Alage	58_Prototheca_ciferrii	B4	0
01_Alage	58_Prototheca_ciferrii	ID	0
01_Alage	58_Prototheca_ciferrii	MIR	0
01_Alage	58_Prototheca_ciferrii	RTE	0
01_Alage	58_Prototheca_ciferrii	U	0
01_Alage	58_Prototheca_ciferrii	like	0
01_Alage	58_Prototheca_ciferrii	tRNA	0
01_Alage	58_Prototheca_ciferrii	unknown	0
01_Alage	59_Prototheca_cutis	5S	0
01_Alage	59_Prototheca_cutis	7SL	0
01_Alage	59_Prototheca_cutis	Alu	0
01_Alage	59_Prototheca_cutis	B2	0
01_Alage	59_Prototheca_cutis	B4	0
01_Alage	59_Prototheca_cutis	ID	0
01_Alage	59_Prototheca_cutis	MIR	0
01_Alage	59_Prototheca_cutis	RTE	0
01_Alage	59_Prototheca_cutis	U	0
01_Alage	59_Prototheca_cutis	like	0
01_Alage	59_Prototheca_cutis	tRNA	0
01_Alage	59_Prototheca_cutis	unknown	0
01_Alage	60_Prototheca_stagnorum	5S	0
01_Alage	60_Prototheca_stagnorum	7SL	0
01_Alage	60_Prototheca_stagnorum	Alu	0
01_Alage	60_Prototheca_stagnorum	B2	0
01_Alage	60_Prototheca_stagnorum	B4	0
01_Alage	60_Prototheca_stagnorum	ID	0
01_Alage	60_Prototheca_stagnorum	MIR	0
01_Alage	60_Prototheca_stagnorum	RTE	0
01_Alage	60_Prototheca_stagnorum	U	0
01_Alage	60_Prototheca_stagnorum	like	0
01_Alage	60_Prototheca_stagnorum	tRNA	0
01_Alage	60_Prototheca_stagnorum	unknown	0
01_Alage	61_Prototheca_wickerhamii	5S	0.01
01_Alage	61_Prototheca_wickerhamii	7SL	0
01_Alage	61_Prototheca_wickerhamii	Alu	0
01_Alage	61_Prototheca_wickerhamii	B2	0
01_Alage	61_Prototheca_wickerhamii	B4	0
01_Alage	61_Prototheca_wickerhamii	ID	0
01_Alage	61_Prototheca_wickerhamii	MIR	0
01_Alage	61_Prototheca_wickerhamii	RTE	0
01_Alage	61_Prototheca_wickerhamii	U	0
01_Alage	61_Prototheca_wickerhamii	like	0
01_Alage	61_Prototheca_wickerhamii	tRNA	0
01_Alage	61_Prototheca_wickerhamii	unknown	0
01_Alage	62_Prototheca_zopfii	5S	0
01_Alage	62_Prototheca_zopfii	7SL	0
01_Alage	62_Prototheca_zopfii	Alu	0
01_Alage	62_Prototheca_zopfii	B2	0
01_Alage	62_Prototheca_zopfii	B4	0
01_Alage	62_Prototheca_zopfii	ID	0
01_Alage	62_Prototheca_zopfii	MIR	0
01_Alage	62_Prototheca_zopfii	RTE	0
01_Alage	62_Prototheca_zopfii	U	0
01_Alage	62_Prototheca_zopfii	like	0.02
01_Alage	62_Prototheca_zopfii	tRNA	0
01_Alage	62_Prototheca_zopfii	unknown	0
01_Alage	63_Chloroidium	5S	0
01_Alage	63_Chloroidium	7SL	0
01_Alage	63_Chloroidium	Alu	0
01_Alage	63_Chloroidium	B2	0
01_Alage	63_Chloroidium	B4	0
01_Alage	63_Chloroidium	ID	0
01_Alage	63_Chloroidium	MIR	0
01_Alage	63_Chloroidium	RTE	0
01_Alage	63_Chloroidium	U	0
01_Alage	63_Chloroidium	like	0
01_Alage	63_Chloroidium	tRNA	0
01_Alage	63_Chloroidium	unknown	0
01_Alage	64_Chlorella	5S	0
01_Alage	64_Chlorella	7SL	0
01_Alage	64_Chlorella	Alu	0
01_Alage	64_Chlorella	B2	0
01_Alage	64_Chlorella	B4	0
01_Alage	64_Chlorella	ID	0
01_Alage	64_Chlorella	MIR	0
01_Alage	64_Chlorella	RTE	0
01_Alage	64_Chlorella	U	0
01_Alage	64_Chlorella	like	0
01_Alage	64_Chlorella	tRNA	0
01_Alage	64_Chlorella	unknown	0
01_Alage	65_Picochlorum	5S	0
01_Alage	65_Picochlorum	7SL	0
01_Alage	65_Picochlorum	Alu	0
01_Alage	65_Picochlorum	B2	0
01_Alage	65_Picochlorum	B4	0
01_Alage	65_Picochlorum	ID	0
01_Alage	65_Picochlorum	MIR	0
01_Alage	65_Picochlorum	RTE	0
01_Alage	65_Picochlorum	U	0
01_Alage	65_Picochlorum	like	0
01_Alage	65_Picochlorum	tRNA	0
01_Alage	65_Picochlorum	unknown	0
01_Alage	66_Botryococcus_braunii	5S	0
01_Alage	66_Botryococcus_braunii	7SL	0
01_Alage	66_Botryococcus_braunii	Alu	0
01_Alage	66_Botryococcus_braunii	B2	0
01_Alage	66_Botryococcus_braunii	B4	0
01_Alage	66_Botryococcus_braunii	ID	0
01_Alage	66_Botryococcus_braunii	MIR	0
01_Alage	66_Botryococcus_braunii	RTE	0
01_Alage	66_Botryococcus_braunii	U	0
01_Alage	66_Botryococcus_braunii	like	0
01_Alage	66_Botryococcus_braunii	tRNA	0
01_Alage	66_Botryococcus_braunii	unknown	0
01_Alage	67_Coccomyxa	5S	0
01_Alage	67_Coccomyxa	7SL	0
01_Alage	67_Coccomyxa	Alu	0
01_Alage	67_Coccomyxa	B2	0
01_Alage	67_Coccomyxa	B4	0
01_Alage	67_Coccomyxa	ID	0
01_Alage	67_Coccomyxa	MIR	0
01_Alage	67_Coccomyxa	RTE	0
01_Alage	67_Coccomyxa	U	0
01_Alage	67_Coccomyxa	like	0
01_Alage	67_Coccomyxa	tRNA	0
01_Alage	67_Coccomyxa	unknown	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	5S	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	7SL	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	Alu	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	B2	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	B4	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	ID	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	MIR	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	RTE	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	U	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	like	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	tRNA	0
01_Alage	68_Coccomyxa_subellipsoidea_C-169	unknown	0
01_Alage	69_unclassified_Trebouxiophyceae	5S	0
01_Alage	69_unclassified_Trebouxiophyceae	7SL	0
01_Alage	69_unclassified_Trebouxiophyceae	Alu	0
01_Alage	69_unclassified_Trebouxiophyceae	B2	0
01_Alage	69_unclassified_Trebouxiophyceae	B4	0
01_Alage	69_unclassified_Trebouxiophyceae	ID	0
01_Alage	69_unclassified_Trebouxiophyceae	MIR	0
01_Alage	69_unclassified_Trebouxiophyceae	RTE	0
01_Alage	69_unclassified_Trebouxiophyceae	U	0
01_Alage	69_unclassified_Trebouxiophyceae	like	0
01_Alage	69_unclassified_Trebouxiophyceae	tRNA	0
01_Alage	69_unclassified_Trebouxiophyceae	unknown	0
01_Alage	70_Trebouxia	5S	0
01_Alage	70_Trebouxia	7SL	0
01_Alage	70_Trebouxia	Alu	0
01_Alage	70_Trebouxia	B2	0
01_Alage	70_Trebouxia	B4	0
01_Alage	70_Trebouxia	ID	0
01_Alage	70_Trebouxia	MIR	0
01_Alage	70_Trebouxia	RTE	0
01_Alage	70_Trebouxia	U	0
01_Alage	70_Trebouxia	like	0
01_Alage	70_Trebouxia	tRNA	0
01_Alage	70_Trebouxia	unknown	0
01_Alage	71_Trebouxia_gelatinosa	5S	0
01_Alage	71_Trebouxia_gelatinosa	7SL	0
01_Alage	71_Trebouxia_gelatinosa	Alu	0
01_Alage	71_Trebouxia_gelatinosa	B2	0
01_Alage	71_Trebouxia_gelatinosa	B4	0
01_Alage	71_Trebouxia_gelatinosa	ID	0
01_Alage	71_Trebouxia_gelatinosa	MIR	0
01_Alage	71_Trebouxia_gelatinosa	RTE	0
01_Alage	71_Trebouxia_gelatinosa	U	0
01_Alage	71_Trebouxia_gelatinosa	like	0
01_Alage	71_Trebouxia_gelatinosa	tRNA	0
01_Alage	71_Trebouxia_gelatinosa	unknown	0
01_Alage	72_Chlorokybus_atmophyticus	5S	0
01_Alage	72_Chlorokybus_atmophyticus	7SL	0
01_Alage	72_Chlorokybus_atmophyticus	Alu	0
01_Alage	72_Chlorokybus_atmophyticus	B2	0
01_Alage	72_Chlorokybus_atmophyticus	B4	0
01_Alage	72_Chlorokybus_atmophyticus	ID	0
01_Alage	72_Chlorokybus_atmophyticus	MIR	0
01_Alage	72_Chlorokybus_atmophyticus	RTE	0
01_Alage	72_Chlorokybus_atmophyticus	U	0
01_Alage	72_Chlorokybus_atmophyticus	like	0
01_Alage	72_Chlorokybus_atmophyticus	tRNA	0.04
01_Alage	72_Chlorokybus_atmophyticus	unknown	0
01_Alage	73_Mesostigma_viride	5S	0
01_Alage	73_Mesostigma_viride	7SL	0
01_Alage	73_Mesostigma_viride	Alu	0
01_Alage	73_Mesostigma_viride	B2	0
01_Alage	73_Mesostigma_viride	B4	0
01_Alage	73_Mesostigma_viride	ID	0
01_Alage	73_Mesostigma_viride	MIR	0
01_Alage	73_Mesostigma_viride	RTE	0
01_Alage	73_Mesostigma_viride	U	0
01_Alage	73_Mesostigma_viride	like	0
01_Alage	73_Mesostigma_viride	tRNA	0
01_Alage	73_Mesostigma_viride	unknown	0
01_Alage	74_Klebsormidium_nitens	5S	0
01_Alage	74_Klebsormidium_nitens	7SL	0
01_Alage	74_Klebsormidium_nitens	Alu	0
01_Alage	74_Klebsormidium_nitens	B2	0
01_Alage	74_Klebsormidium_nitens	B4	0
01_Alage	74_Klebsormidium_nitens	ID	0
01_Alage	74_Klebsormidium_nitens	MIR	0
01_Alage	74_Klebsormidium_nitens	RTE	0
01_Alage	74_Klebsormidium_nitens	U	0
01_Alage	74_Klebsormidium_nitens	like	0
01_Alage	74_Klebsormidium_nitens	tRNA	0
01_Alage	74_Klebsormidium_nitens	unknown	0
01_Alage	75_Chara_braunii	5S	0
01_Alage	75_Chara_braunii	7SL	0
01_Alage	75_Chara_braunii	Alu	0
01_Alage	75_Chara_braunii	B2	0
01_Alage	75_Chara_braunii	B4	0
01_Alage	75_Chara_braunii	ID	0
01_Alage	75_Chara_braunii	MIR	0
01_Alage	75_Chara_braunii	RTE	0
01_Alage	75_Chara_braunii	U	0.04
01_Alage	75_Chara_braunii	like	0.02
01_Alage	75_Chara_braunii	tRNA	0.16
01_Alage	75_Chara_braunii	unknown	0
01_Alage	76_Mesotaenium_endlicherianum	5S	0
01_Alage	76_Mesotaenium_endlicherianum	7SL	0
01_Alage	76_Mesotaenium_endlicherianum	Alu	0
01_Alage	76_Mesotaenium_endlicherianum	B2	0
01_Alage	76_Mesotaenium_endlicherianum	B4	0
01_Alage	76_Mesotaenium_endlicherianum	ID	0
01_Alage	76_Mesotaenium_endlicherianum	MIR	0
01_Alage	76_Mesotaenium_endlicherianum	RTE	0
01_Alage	76_Mesotaenium_endlicherianum	U	0
01_Alage	76_Mesotaenium_endlicherianum	like	0
01_Alage	76_Mesotaenium_endlicherianum	tRNA	0
01_Alage	76_Mesotaenium_endlicherianum	unknown	0
02_Bryophyte	78_Physcomitrella_patens	5S	0
02_Bryophyte	78_Physcomitrella_patens	7SL	0
02_Bryophyte	78_Physcomitrella_patens	Alu	0
02_Bryophyte	78_Physcomitrella_patens	B2	0
02_Bryophyte	78_Physcomitrella_patens	B4	0
02_Bryophyte	78_Physcomitrella_patens	ID	0
02_Bryophyte	78_Physcomitrella_patens	MIR	0
02_Bryophyte	78_Physcomitrella_patens	RTE	0
02_Bryophyte	78_Physcomitrella_patens	U	0
02_Bryophyte	78_Physcomitrella_patens	like	0
02_Bryophyte	78_Physcomitrella_patens	tRNA	0
02_Bryophyte	78_Physcomitrella_patens	unknown	0
02_Bryophyte	79_Pleurozium_schreberi	5S	0
02_Bryophyte	79_Pleurozium_schreberi	7SL	0
02_Bryophyte	79_Pleurozium_schreberi	Alu	0
02_Bryophyte	79_Pleurozium_schreberi	B2	0
02_Bryophyte	79_Pleurozium_schreberi	B4	0
02_Bryophyte	79_Pleurozium_schreberi	ID	0
02_Bryophyte	79_Pleurozium_schreberi	MIR	0.02
02_Bryophyte	79_Pleurozium_schreberi	RTE	0
02_Bryophyte	79_Pleurozium_schreberi	U	0
02_Bryophyte	79_Pleurozium_schreberi	like	0
02_Bryophyte	79_Pleurozium_schreberi	tRNA	0
02_Bryophyte	79_Pleurozium_schreberi	unknown	0
02_Bryophyte	80_Marchantia_inflexa	5S	0
02_Bryophyte	80_Marchantia_inflexa	7SL	0
02_Bryophyte	80_Marchantia_inflexa	Alu	0
02_Bryophyte	80_Marchantia_inflexa	B2	0
02_Bryophyte	80_Marchantia_inflexa	B4	0
02_Bryophyte	80_Marchantia_inflexa	ID	0
02_Bryophyte	80_Marchantia_inflexa	MIR	0
02_Bryophyte	80_Marchantia_inflexa	RTE	0
02_Bryophyte	80_Marchantia_inflexa	U	0
02_Bryophyte	80_Marchantia_inflexa	like	0.01
02_Bryophyte	80_Marchantia_inflexa	tRNA	0.01
02_Bryophyte	80_Marchantia_inflexa	unknown	0
02_Bryophyte	81_Marchantia_polymorpha	5S	0
02_Bryophyte	81_Marchantia_polymorpha	7SL	0
02_Bryophyte	81_Marchantia_polymorpha	Alu	0
02_Bryophyte	81_Marchantia_polymorpha	B2	0
02_Bryophyte	81_Marchantia_polymorpha	B4	0
02_Bryophyte	81_Marchantia_polymorpha	ID	0
02_Bryophyte	81_Marchantia_polymorpha	MIR	0
02_Bryophyte	81_Marchantia_polymorpha	RTE	0
02_Bryophyte	81_Marchantia_polymorpha	U	0
02_Bryophyte	81_Marchantia_polymorpha	like	0.01
02_Bryophyte	81_Marchantia_polymorpha	tRNA	0.02
02_Bryophyte	81_Marchantia_polymorpha	unknown	0
03_Lycophytes	82_Selaginella_kraussiana	5S	0
03_Lycophytes	82_Selaginella_kraussiana	7SL	0
03_Lycophytes	82_Selaginella_kraussiana	Alu	0
03_Lycophytes	82_Selaginella_kraussiana	B2	0
03_Lycophytes	82_Selaginella_kraussiana	B4	0
03_Lycophytes	82_Selaginella_kraussiana	ID	0.03
03_Lycophytes	82_Selaginella_kraussiana	MIR	0
03_Lycophytes	82_Selaginella_kraussiana	RTE	0
03_Lycophytes	82_Selaginella_kraussiana	U	0
03_Lycophytes	82_Selaginella_kraussiana	like	0.01
03_Lycophytes	82_Selaginella_kraussiana	tRNA	0.13
03_Lycophytes	82_Selaginella_kraussiana	unknown	0
03_Lycophytes	83_Selaginella_moellendorffii	5S	0
03_Lycophytes	83_Selaginella_moellendorffii	7SL	0
03_Lycophytes	83_Selaginella_moellendorffii	Alu	0
03_Lycophytes	83_Selaginella_moellendorffii	B2	0
03_Lycophytes	83_Selaginella_moellendorffii	B4	0
03_Lycophytes	83_Selaginella_moellendorffii	ID	0.05
03_Lycophytes	83_Selaginella_moellendorffii	MIR	0
03_Lycophytes	83_Selaginella_moellendorffii	RTE	0
03_Lycophytes	83_Selaginella_moellendorffii	U	0
03_Lycophytes	83_Selaginella_moellendorffii	like	0.26
03_Lycophytes	83_Selaginella_moellendorffii	tRNA	0
03_Lycophytes	83_Selaginella_moellendorffii	unknown	0
03_Lycophytes	84_Selaginella_tamariscina	5S	0
03_Lycophytes	84_Selaginella_tamariscina	7SL	0
03_Lycophytes	84_Selaginella_tamariscina	Alu	0
03_Lycophytes	84_Selaginella_tamariscina	B2	0
03_Lycophytes	84_Selaginella_tamariscina	B4	0
03_Lycophytes	84_Selaginella_tamariscina	ID	0
03_Lycophytes	84_Selaginella_tamariscina	MIR	0
03_Lycophytes	84_Selaginella_tamariscina	RTE	0
03_Lycophytes	84_Selaginella_tamariscina	U	0.01
03_Lycophytes	84_Selaginella_tamariscina	like	0.54
03_Lycophytes	84_Selaginella_tamariscina	tRNA	0
03_Lycophytes	84_Selaginella_tamariscina	unknown	0
04_Fern	85_Adiantum_capillus_veneris	5S	0
04_Fern	85_Adiantum_capillus_veneris	7SL	0
04_Fern	85_Adiantum_capillus_veneris	Alu	0
04_Fern	85_Adiantum_capillus_veneris	B2	0
04_Fern	85_Adiantum_capillus_veneris	B4	0
04_Fern	85_Adiantum_capillus_veneris	ID	0
04_Fern	85_Adiantum_capillus_veneris	MIR	0
04_Fern	85_Adiantum_capillus_veneris	RTE	0
04_Fern	85_Adiantum_capillus_veneris	U	0
04_Fern	85_Adiantum_capillus_veneris	like	0.01
04_Fern	85_Adiantum_capillus_veneris	tRNA	0
04_Fern	85_Adiantum_capillus_veneris	unknown	0
04_Fern	86_Azolla_filliculoides	5S	0
04_Fern	86_Azolla_filliculoides	7SL	0
04_Fern	86_Azolla_filliculoides	Alu	0
04_Fern	86_Azolla_filliculoides	B2	0
04_Fern	86_Azolla_filliculoides	B4	0
04_Fern	86_Azolla_filliculoides	ID	0.03
04_Fern	86_Azolla_filliculoides	MIR	0
04_Fern	86_Azolla_filliculoides	RTE	0
04_Fern	86_Azolla_filliculoides	U	0
04_Fern	86_Azolla_filliculoides	like	1.03
04_Fern	86_Azolla_filliculoides	tRNA	0
04_Fern	86_Azolla_filliculoides	unknown	0
04_Fern	87_Salvinia_cucullata	5S	0
04_Fern	87_Salvinia_cucullata	7SL	0
04_Fern	87_Salvinia_cucullata	Alu	0
04_Fern	87_Salvinia_cucullata	B2	0
04_Fern	87_Salvinia_cucullata	B4	0
04_Fern	87_Salvinia_cucullata	ID	0
04_Fern	87_Salvinia_cucullata	MIR	0
04_Fern	87_Salvinia_cucullata	RTE	0
04_Fern	87_Salvinia_cucullata	U	0
04_Fern	87_Salvinia_cucullata	like	1.13
04_Fern	87_Salvinia_cucullata	tRNA	0.04
04_Fern	87_Salvinia_cucullata	unknown	0
05_Gymnosperms	89_Gnetum_montanum	5S	0
05_Gymnosperms	89_Gnetum_montanum	7SL	0
05_Gymnosperms	89_Gnetum_montanum	Alu	0
05_Gymnosperms	89_Gnetum_montanum	B2	0
05_Gymnosperms	89_Gnetum_montanum	B4	0
05_Gymnosperms	89_Gnetum_montanum	ID	0
05_Gymnosperms	89_Gnetum_montanum	MIR	0
05_Gymnosperms	89_Gnetum_montanum	RTE	0
05_Gymnosperms	89_Gnetum_montanum	U	0
05_Gymnosperms	89_Gnetum_montanum	like	0
05_Gymnosperms	89_Gnetum_montanum	tRNA	0.12
05_Gymnosperms	89_Gnetum_montanum	unknown	0
05_Gymnosperms	95_Sequoiadendron_giganteum	5S	0
05_Gymnosperms	95_Sequoiadendron_giganteum	7SL	0
05_Gymnosperms	95_Sequoiadendron_giganteum	Alu	0
05_Gymnosperms	95_Sequoiadendron_giganteum	B2	0
05_Gymnosperms	95_Sequoiadendron_giganteum	B4	0
05_Gymnosperms	95_Sequoiadendron_giganteum	ID	0.01
05_Gymnosperms	95_Sequoiadendron_giganteum	MIR	0
05_Gymnosperms	95_Sequoiadendron_giganteum	RTE	0
05_Gymnosperms	95_Sequoiadendron_giganteum	U	0
05_Gymnosperms	95_Sequoiadendron_giganteum	like	0
05_Gymnosperms	95_Sequoiadendron_giganteum	tRNA	0
05_Gymnosperms	95_Sequoiadendron_giganteum	unknown	0
06_ANA	97_Amborella_trichopoda	5S	0
06_ANA	97_Amborella_trichopoda	7SL	0
06_ANA	97_Amborella_trichopoda	Alu	0
06_ANA	97_Amborella_trichopoda	B2	0
06_ANA	97_Amborella_trichopoda	B4	0
06_ANA	97_Amborella_trichopoda	ID	0
06_ANA	97_Amborella_trichopoda	MIR	0
06_ANA	97_Amborella_trichopoda	RTE	0
06_ANA	97_Amborella_trichopoda	U	0
06_ANA	97_Amborella_trichopoda	like	0
06_ANA	97_Amborella_trichopoda	tRNA	0.06
06_ANA	97_Amborella_trichopoda	unknown	0
06_ANA	98_Nymphaea_colorata	5S	0
06_ANA	98_Nymphaea_colorata	7SL	0
06_ANA	98_Nymphaea_colorata	Alu	0
06_ANA	98_Nymphaea_colorata	B2	0
06_ANA	98_Nymphaea_colorata	B4	0
06_ANA	98_Nymphaea_colorata	ID	0
06_ANA	98_Nymphaea_colorata	MIR	0
06_ANA	98_Nymphaea_colorata	RTE	0
06_ANA	98_Nymphaea_colorata	U	0
06_ANA	98_Nymphaea_colorata	like	0.01
06_ANA	98_Nymphaea_colorata	tRNA	0
06_ANA	98_Nymphaea_colorata	unknown	0
07_Magnoliids	99_Cinnamomum_micranthum	5S	0
07_Magnoliids	99_Cinnamomum_micranthum	7SL	0
07_Magnoliids	99_Cinnamomum_micranthum	Alu	0
07_Magnoliids	99_Cinnamomum_micranthum	B2	0
07_Magnoliids	99_Cinnamomum_micranthum	B4	0
07_Magnoliids	99_Cinnamomum_micranthum	ID	0
07_Magnoliids	99_Cinnamomum_micranthum	MIR	0
07_Magnoliids	99_Cinnamomum_micranthum	RTE	0
07_Magnoliids	99_Cinnamomum_micranthum	U	0
07_Magnoliids	99_Cinnamomum_micranthum	like	0
07_Magnoliids	99_Cinnamomum_micranthum	tRNA	0.22
07_Magnoliids	99_Cinnamomum_micranthum	unknown	0
07_Magnoliids	100_Persea_americana	5S	0
07_Magnoliids	100_Persea_americana	7SL	0
07_Magnoliids	100_Persea_americana	Alu	0
07_Magnoliids	100_Persea_americana	B2	0
07_Magnoliids	100_Persea_americana	B4	0
07_Magnoliids	100_Persea_americana	ID	0
07_Magnoliids	100_Persea_americana	MIR	0
07_Magnoliids	100_Persea_americana	RTE	0
07_Magnoliids	100_Persea_americana	U	0
07_Magnoliids	100_Persea_americana	like	0
07_Magnoliids	100_Persea_americana	tRNA	0.07
07_Magnoliids	100_Persea_americana	unknown	0
07_Magnoliids	101_Liriodendron_chinense	5S	0
07_Magnoliids	101_Liriodendron_chinense	7SL	0
07_Magnoliids	101_Liriodendron_chinense	Alu	0
07_Magnoliids	101_Liriodendron_chinense	B2	0
07_Magnoliids	101_Liriodendron_chinense	B4	0
07_Magnoliids	101_Liriodendron_chinense	ID	0
07_Magnoliids	101_Liriodendron_chinense	MIR	0
07_Magnoliids	101_Liriodendron_chinense	RTE	0
07_Magnoliids	101_Liriodendron_chinense	U	0
07_Magnoliids	101_Liriodendron_chinense	like	0.01
07_Magnoliids	101_Liriodendron_chinense	tRNA	0
07_Magnoliids	101_Liriodendron_chinense	unknown	0
07_Magnoliids	102_Magnolia_ashei	5S	0
07_Magnoliids	102_Magnolia_ashei	7SL	0
07_Magnoliids	102_Magnolia_ashei	Alu	0
07_Magnoliids	102_Magnolia_ashei	B2	0
07_Magnoliids	102_Magnolia_ashei	B4	0
07_Magnoliids	102_Magnolia_ashei	ID	0
07_Magnoliids	102_Magnolia_ashei	MIR	0
07_Magnoliids	102_Magnolia_ashei	RTE	0
07_Magnoliids	102_Magnolia_ashei	U	0
07_Magnoliids	102_Magnolia_ashei	like	0
07_Magnoliids	102_Magnolia_ashei	tRNA	0.02
07_Magnoliids	102_Magnolia_ashei	unknown	0
08_Monocots	103_Spirodela_polyrhiza	5S	0
08_Monocots	103_Spirodela_polyrhiza	7SL	0
08_Monocots	103_Spirodela_polyrhiza	Alu	0
08_Monocots	103_Spirodela_polyrhiza	B2	0
08_Monocots	103_Spirodela_polyrhiza	B4	0
08_Monocots	103_Spirodela_polyrhiza	ID	0
08_Monocots	103_Spirodela_polyrhiza	MIR	0
08_Monocots	103_Spirodela_polyrhiza	RTE	0
08_Monocots	103_Spirodela_polyrhiza	U	0
08_Monocots	103_Spirodela_polyrhiza	like	0
08_Monocots	103_Spirodela_polyrhiza	tRNA	0
08_Monocots	103_Spirodela_polyrhiza	unknown	0
08_Monocots	104_Zostera_marina	5S	0
08_Monocots	104_Zostera_marina	7SL	0
08_Monocots	104_Zostera_marina	Alu	0
08_Monocots	104_Zostera_marina	B2	0
08_Monocots	104_Zostera_marina	B4	0
08_Monocots	104_Zostera_marina	ID	0
08_Monocots	104_Zostera_marina	MIR	0
